timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB],,memory.used,[MiB], temperature.gpu,,power.draw,[W],,GPU Utilization,Memory Utlization,Used memory,Temp,Power
27:49.6, NVIDIA A100-SXM4-80GB,10%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.66,W,,,,,,
27:50.6, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,76.31,W,,,,,,
27:51.6, NVIDIA A100-SXM4-80GB,10%,1%, 81920 MiB, 78380 MiB,,2719,MiB,39,,77.91,W,,,,,,
27:52.6, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,75.48,W,,,,,,
27:53.6, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,75.48,W,,,,,,
27:54.6, NVIDIA A100-SXM4-80GB,9%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,73.88,W,,,,,,
27:55.6, NVIDIA A100-SXM4-80GB,10%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,75.19,W,,,,,,
27:56.6, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,75.77,W,,,,,,
27:57.6, NVIDIA A100-SXM4-80GB,10%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,76.84,W,,,,,,
27:58.6, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.12,W,,,,,,
27:59.6, NVIDIA A100-SXM4-80GB,10%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.95,W,,,,,,
28:00.6, NVIDIA A100-SXM4-80GB,10%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.66,W,,,,,,
28:01.6, NVIDIA A100-SXM4-80GB,10%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.95,W,,,,,,
28:02.6, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,75.19,W,,,,,,
28:03.6, NVIDIA A100-SXM4-80GB,9%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,76.55,W,,,,,,
28:04.7, NVIDIA A100-SXM4-80GB,9%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.41,W,,,,,,
28:05.7, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,77.38,W,,,,,,
28:06.7, NVIDIA A100-SXM4-80GB,4%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,70.86,W,,,,,,
28:07.7, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,75.19,W,,,,,,
28:08.7, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,75.48,W,,,,,,
28:09.7, NVIDIA A100-SXM4-80GB,10%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,75.19,W,,,,,,
28:10.7, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.12,W,,,,,,
28:11.7, NVIDIA A100-SXM4-80GB,10%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.66,W,,,,,,
28:12.7, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,76.55,W,,,,,,
28:13.7, NVIDIA A100-SXM4-80GB,7%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,76.31,W,,,,,,
28:14.7, NVIDIA A100-SXM4-80GB,9%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,75.19,W,,,,,,
28:15.7, NVIDIA A100-SXM4-80GB,9%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,76.84,W,,,,,,
28:16.7, NVIDIA A100-SXM4-80GB,9%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.41,W,,,,,,
28:17.7, NVIDIA A100-SXM4-80GB,9%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.95,W,,,,,,
28:18.7, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,77.91,W,,,,,,
28:19.7, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.41,W,,,,,,
28:20.7, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,75.48,W,,,,,,
28:21.7, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,77.91,W,,,,,,
28:22.7, NVIDIA A100-SXM4-80GB,10%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.66,W,,,,,,
28:23.7, NVIDIA A100-SXM4-80GB,9%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.95,W,,,,,,
28:24.7, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.41,W,,,,,,
28:25.7, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.95,W,,,,,,
28:26.8, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,78.74,W,,,,,,
28:27.8, NVIDIA A100-SXM4-80GB,7%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,73.59,W,,,,,,
28:28.8, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.12,W,,,,,,
28:29.8, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,39,,74.95,W,,,,,,
28:30.8, NVIDIA A100-SXM4-80GB,9%,1%, 81920 MiB, 78380 MiB,,2719,MiB,39,,74.12,W,,,,,,
28:31.8, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.66,W,,,,,,
28:32.8, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,75.48,W,,,,,,
28:33.8, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.41,W,,,,,,
28:34.8, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,76.84,W,,,,,,
28:35.8, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,73.88,W,,,,,,
28:36.8, NVIDIA A100-SXM4-80GB,10%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,77.38,W,,,,,,
28:37.8, NVIDIA A100-SXM4-80GB,7%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,73.88,W,,,,,,
28:38.8, NVIDIA A100-SXM4-80GB,9%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.12,W,,,,,,
28:39.8, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,78.2,W,,,,,,
28:40.8, NVIDIA A100-SXM4-80GB,9%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.41,W,,,,,,
28:41.8, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.12,W,,,,,,
28:42.8, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,78.74,W,,,,,,
28:43.8, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.41,W,,,,,,
28:44.8, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,39,,76.55,W,,,,,,
28:45.9, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,75.19,W,,,,,,
28:46.9, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,73.59,W,,,,,,
28:47.9, NVIDIA A100-SXM4-80GB,7%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,73.59,W,,,,,,
28:48.9, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.66,W,,,,,,
28:49.9, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,73.59,W,,,,,,
28:50.9, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,73.59,W,,,,,,
28:51.9, NVIDIA A100-SXM4-80GB,9%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.66,W,,,,,,
28:52.9, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,73.88,W,,,,,,
28:53.9, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,73.88,W,,,,,,
28:54.9, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.95,W,,,,,,
28:55.9, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.95,W,,,,,,
28:56.9, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,79.27,W,,,,,,
28:57.9, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,73.88,W,,,,,,
28:58.9, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,75.19,W,,,,,,
28:59.9, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.66,W,,,,,,
29:00.9, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,75.77,W,,,,,,
29:01.9, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.95,W,,,,,,
29:02.9, NVIDIA A100-SXM4-80GB,9%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,75.19,W,,,,,,
29:03.9, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,77.91,W,,,,,,
29:04.9, NVIDIA A100-SXM4-80GB,10%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,75.48,W,,,,,,
29:05.9, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,73.59,W,,,,,,
29:06.9, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,78.2,W,,,,,,
29:08.0, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,75.19,W,,,,,,
29:09.0, NVIDIA A100-SXM4-80GB,9%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.41,W,,,,,,
29:10.0, NVIDIA A100-SXM4-80GB,10%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.66,W,,,,,,
29:11.0, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,73.88,W,,,,,,
29:12.0, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,76.55,W,,,,,,
29:13.0, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.41,W,,,,,,
29:14.0, NVIDIA A100-SXM4-80GB,10%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,76.55,W,,,,,,
29:15.0, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,76.31,W,,,,,,
29:16.0, NVIDIA A100-SXM4-80GB,9%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,73.88,W,,,,,,
29:17.0, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,76.55,W,,,,,,
29:18.0, NVIDIA A100-SXM4-80GB,9%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,73.59,W,,,,,,
29:19.0, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.95,W,,,,,,
29:20.0, NVIDIA A100-SXM4-80GB,10%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,75.19,W,,,,,,
29:21.0, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,76.55,W,,,,,,
29:22.0, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,76.31,W,,,,,,
29:23.0, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,75.77,W,,,,,,
29:24.0, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,75.77,W,,,,,,
29:25.0, NVIDIA A100-SXM4-80GB,9%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,73.88,W,,,,,,
29:26.0, NVIDIA A100-SXM4-80GB,10%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.66,W,,,,,,
29:27.0, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,75.19,W,,,,,,
29:28.0, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,78.74,W,,,,,,
29:29.0, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,76.55,W,,,,,,
29:30.1, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.66,W,,,,,,
29:31.1, NVIDIA A100-SXM4-80GB,10%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,77.91,W,,,,,,
29:32.1, NVIDIA A100-SXM4-80GB,10%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.41,W,,,,,,
29:33.1, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,79.57,W,,,,,,
29:34.1, NVIDIA A100-SXM4-80GB,9%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,73.88,W,,,,,,
29:35.1, NVIDIA A100-SXM4-80GB,10%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,75.19,W,,,,,,
29:36.1, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.95,W,,,,,,
29:37.1, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.41,W,,,,,,
29:38.1, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,75.19,W,,,,,,
29:39.1, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.41,W,,,,,,
29:40.1, NVIDIA A100-SXM4-80GB,9%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.41,W,,,,,,
29:41.1, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,76.55,W,,,,,,
29:42.1, NVIDIA A100-SXM4-80GB,10%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.12,W,,,,,,
29:43.1, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,75.19,W,,,,,,
29:44.1, NVIDIA A100-SXM4-80GB,10%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.95,W,,,,,,
29:45.1, NVIDIA A100-SXM4-80GB,10%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,77.67,W,,,,,,
29:46.1, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,76.55,W,,,,,,
29:47.1, NVIDIA A100-SXM4-80GB,7%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,73.29,W,,,,,,
29:48.1, NVIDIA A100-SXM4-80GB,10%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,76.02,W,,,,,,
29:49.1, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,78.2,W,,,,,,
29:50.1, NVIDIA A100-SXM4-80GB,9%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.66,W,,,,,,
29:51.1, NVIDIA A100-SXM4-80GB,9%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,73.59,W,,,,,,
29:52.1, NVIDIA A100-SXM4-80GB,9%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,73.59,W,,,,,,
29:53.1, NVIDIA A100-SXM4-80GB,10%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.95,W,,,,,,
29:54.2, NVIDIA A100-SXM4-80GB,9%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,78.98,W,,,,,,
29:55.2, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.12,W,,,,,,
29:56.2, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.12,W,,,,,,
29:57.2, NVIDIA A100-SXM4-80GB,7%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,76.02,W,,,,,,
29:58.2, NVIDIA A100-SXM4-80GB,9%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.95,W,,,,,,
29:59.2, NVIDIA A100-SXM4-80GB,9%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,76.84,W,,,,,,
30:00.2, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.41,W,,,,,,
30:01.2, NVIDIA A100-SXM4-80GB,9%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.12,W,,,,,,
30:02.2, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,73.59,W,,,,,,
30:03.2, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.12,W,,,,,,
30:04.2, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,78.98,W,,,,,,
30:05.2, NVIDIA A100-SXM4-80GB,10%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,78.2,W,,,,,,
30:06.2, NVIDIA A100-SXM4-80GB,10%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,77.09,W,,,,,,
30:07.2, NVIDIA A100-SXM4-80GB,10%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.66,W,,,,,,
30:08.2, NVIDIA A100-SXM4-80GB,9%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.12,W,,,,,,
30:09.2, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.12,W,,,,,,
30:10.2, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,73.88,W,,,,,,
30:11.2, NVIDIA A100-SXM4-80GB,10%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,73.88,W,,,,,,
30:12.2, NVIDIA A100-SXM4-80GB,10%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,78.98,W,,,,,,
30:13.2, NVIDIA A100-SXM4-80GB,9%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.12,W,,,,,,
30:14.2, NVIDIA A100-SXM4-80GB,7%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,76.31,W,,,,,,
30:15.2, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,73.88,W,,,,,,
30:16.2, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,75.19,W,,,,,,
30:17.3, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,73.29,W,,,,,,
30:18.3, NVIDIA A100-SXM4-80GB,7%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,73.59,W,,,,,,
30:19.3, NVIDIA A100-SXM4-80GB,9%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.41,W,,,,,,
30:20.3, NVIDIA A100-SXM4-80GB,10%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,77.38,W,,,,,,
30:21.3, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,73.88,W,,,,,,
30:22.3, NVIDIA A100-SXM4-80GB,9%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,73.88,W,,,,,,
30:23.3, NVIDIA A100-SXM4-80GB,10%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.41,W,,,,,,
30:24.3, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,76.31,W,,,,,,
30:25.3, NVIDIA A100-SXM4-80GB,9%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.12,W,,,,,,
30:26.3, NVIDIA A100-SXM4-80GB,10%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.41,W,,,,,,
30:27.3, NVIDIA A100-SXM4-80GB,9%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,77.67,W,,,,,,
30:28.3, NVIDIA A100-SXM4-80GB,10%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.95,W,,,,,,
30:29.3, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.41,W,,,,,,
30:30.3, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,75.77,W,,,,,,
30:31.3, NVIDIA A100-SXM4-80GB,7%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,73.59,W,,,,,,
30:32.3, NVIDIA A100-SXM4-80GB,7%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,73.88,W,,,,,,
30:33.3, NVIDIA A100-SXM4-80GB,9%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.41,W,,,,,,
30:34.3, NVIDIA A100-SXM4-80GB,9%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.95,W,,,,,,
30:35.3, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,76.84,W,,,,,,
30:36.3, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.41,W,,,,,,
30:37.3, NVIDIA A100-SXM4-80GB,10%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.41,W,,,,,,
30:38.3, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,75.19,W,,,,,,
30:39.3, NVIDIA A100-SXM4-80GB,9%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.66,W,,,,,,
30:40.4, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,75.77,W,,,,,,
30:41.4, NVIDIA A100-SXM4-80GB,10%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,77.09,W,,,,,,
30:42.4, NVIDIA A100-SXM4-80GB,10%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,78.98,W,,,,,,
30:43.4, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.12,W,,,,,,
30:44.4, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,73.59,W,,,,,,
30:45.4, NVIDIA A100-SXM4-80GB,10%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,77.91,W,,,,,,
30:46.4, NVIDIA A100-SXM4-80GB,10%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,77.91,W,,,,,,
30:47.4, NVIDIA A100-SXM4-80GB,9%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,74.95,W,,,,,,
30:48.4, NVIDIA A100-SXM4-80GB,8%,1%, 81920 MiB, 78380 MiB,,2719,MiB,38,,73.88,W,,,,,,
30:49.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,70.86,W,,,,,,
30:50.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,71.16,W,,,,,,
30:51.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,62.28,W,,,,,,
30:52.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,37,,60.39,W,,,,,,
30:53.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,37,,60.14,W,,,,,,
30:54.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,37,,60.14,W,,,,,,
30:55.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,37,,60.68,W,,,,,,
30:56.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,37,,60.14,W,,,,,,
30:57.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,37,,60.14,W,,,,,,
30:58.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,37,,61.21,W,,,,,,
30:59.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,37,,61.21,W,,,,,,
31:00.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,37,,60.14,W,,,,,,
31:01.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,37,,60.68,W,,,,,,
31:02.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,37,,61.46,W,,,,,,
31:03.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,37,,60.14,W,,,,,,
31:04.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,37,,61.21,W,,,,,,
31:05.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,37,,61.21,W,,,,,,
31:06.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,37,,59.85,W,,,,,,
31:07.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,37,,60.68,W,,,,,,
31:08.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,37,,61.75,W,,,,,,
31:09.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,37,,59.85,W,,,,,,
31:10.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,37,,61.21,W,,,,,,
