timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB],,memory.used,[MiB], temperature.gpu,,power.draw,[W],,GPU Utilization,Memory Utlization,Used memory,Temp,Power
21:31.7, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,252.68,W,,,,,,
21:32.7, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,253.75,W,,,,,,
21:33.7, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,254.28,W,,,,,,
21:34.7, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,258.06,W,,,,,,
21:35.7, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,256.41,W,,,,,,
21:36.7, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,233.27,W,,,,,,
21:37.7, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,253.75,W,,,,,,
21:38.7, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,247.02,W,,,,,,
21:39.7, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,246.2,W,,,,,,
21:40.7, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,253.46,W,,,,,,
21:41.7, NVIDIA A100-SXM4-80GB,91%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,258.3,W,,,,,,
21:42.7, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,262.65,W,,,,,,
21:43.7, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,260.48,W,,,,,,
21:44.8, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,257.23,W,,,,,,
21:45.8, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,250.51,W,,,,,,
21:46.8, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,258.3,W,,,,,,
21:47.8, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,237.06,W,,,,,,
21:48.8, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,249.69,W,,,,,,
21:49.8, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,259.65,W,,,,,,
21:50.8, NVIDIA A100-SXM4-80GB,91%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,262.67,W,,,,,,
21:51.8, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,255.88,W,,,,,,
21:52.8, NVIDIA A100-SXM4-80GB,91%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,253.75,W,,,,,,
21:53.8, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,239.46,W,,,,,,
21:54.8, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,251.04,W,,,,,,
21:55.8, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,245.14,W,,,,,,
21:56.8, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,245.14,W,,,,,,
21:57.8, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,256.7,W,,,,,,
21:58.8, NVIDIA A100-SXM4-80GB,89%,61%, 81920 MiB, 77034 MiB,,4065,MiB,55,,248.91,W,,,,,,
21:59.8, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,256.17,W,,,,,,
22:00.8, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,259.41,W,,,,,,
22:01.8, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,264.54,W,,,,,,
22:02.8, NVIDIA A100-SXM4-80GB,91%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,249.98,W,,,,,,
22:03.8, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,230.02,W,,,,,,
22:04.8, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,249.69,W,,,,,,
22:05.9, NVIDIA A100-SXM4-80GB,90%,61%, 81920 MiB, 77034 MiB,,4065,MiB,55,,240.82,W,,,,,,
22:06.9, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,255.88,W,,,,,,
22:07.9, NVIDIA A100-SXM4-80GB,93%,64%, 81920 MiB, 77034 MiB,,4065,MiB,55,,253.51,W,,,,,,
22:08.9, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,258.3,W,,,,,,
22:09.9, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,263.71,W,,,,,,
22:10.9, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,248.91,W,,,,,,
22:11.9, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,245.13,W,,,,,,
22:12.9, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,232.2,W,,,,,,
22:13.9, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,250.27,W,,,,,,
22:14.9, NVIDIA A100-SXM4-80GB,93%,64%, 81920 MiB, 77034 MiB,,4065,MiB,55,,252.68,W,,,,,,
22:15.9, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,263.42,W,,,,,,
22:16.9, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,257.23,W,,,,,,
22:17.9, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,238.12,W,,,,,,
22:18.9, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,255.1,W,,,,,,
22:19.9, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,252.4,W,,,,,,
22:20.9, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,248.09,W,,,,,,
22:21.9, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,255.34,W,,,,,,
22:22.9, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,256.41,W,,,,,,
22:23.9, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,261.29,W,,,,,,
22:24.9, NVIDIA A100-SXM4-80GB,91%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,238.4,W,,,,,,
22:25.9, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,255.64,W,,,,,,
22:26.9, NVIDIA A100-SXM4-80GB,91%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,241.11,W,,,,,,
22:27.9, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,249.73,W,,,,,,
22:29.0, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,253.46,W,,,,,,
22:30.0, NVIDIA A100-SXM4-80GB,92%,64%, 81920 MiB, 77034 MiB,,4065,MiB,55,,255.88,W,,,,,,
22:31.0, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,262.89,W,,,,,,
22:32.0, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,257.23,W,,,,,,
22:33.0, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,249.2,W,,,,,,
22:34.0, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,254.52,W,,,,,,
22:35.0, NVIDIA A100-SXM4-80GB,91%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,248.33,W,,,,,,
22:36.0, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,253.22,W,,,,,,
22:37.0, NVIDIA A100-SXM4-80GB,93%,64%, 81920 MiB, 77034 MiB,,4065,MiB,55,,258.3,W,,,,,,
22:38.0, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,260.18,W,,,,,,
22:39.0, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,239.72,W,,,,,,
22:40.0, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,252.68,W,,,,,,
22:41.0, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,253.76,W,,,,,,
22:42.0, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,252.68,W,,,,,,
22:43.0, NVIDIA A100-SXM4-80GB,93%,64%, 81920 MiB, 77034 MiB,,4065,MiB,55,,257.76,W,,,,,,
22:44.0, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,251.09,W,,,,,,
22:45.0, NVIDIA A100-SXM4-80GB,91%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,252.11,W,,,,,,
22:46.0, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,258.36,W,,,,,,
22:47.0, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,258.59,W,,,,,,
22:48.0, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,258.06,W,,,,,,
22:49.0, NVIDIA A100-SXM4-80GB,93%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,244.55,W,,,,,,
22:50.0, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,254.81,W,,,,,,
22:51.0, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,253.75,W,,,,,,
22:52.1, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,259.12,W,,,,,,
22:53.1, NVIDIA A100-SXM4-80GB,93%,64%, 81920 MiB, 77034 MiB,,4065,MiB,55,,251.62,W,,,,,,
22:54.1, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,54,,251.86,W,,,,,,
22:55.1, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,248.91,W,,,,,,
22:56.1, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,253.98,W,,,,,,
22:57.1, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,259.41,W,,,,,,
22:58.1, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,261.01,W,,,,,,
22:59.1, NVIDIA A100-SXM4-80GB,93%,64%, 81920 MiB, 77034 MiB,,4065,MiB,55,,237.87,W,,,,,,
23:00.1, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,251.33,W,,,,,,
23:01.1, NVIDIA A100-SXM4-80GB,89%,60%, 81920 MiB, 77034 MiB,,4065,MiB,55,,253.75,W,,,,,,
23:02.1, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,253.46,W,,,,,,
23:03.1, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,261.01,W,,,,,,
23:04.1, NVIDIA A100-SXM4-80GB,93%,64%, 81920 MiB, 77034 MiB,,4065,MiB,55,,238.64,W,,,,,,
23:05.1, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,252.69,W,,,,,,
23:06.1, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,250.8,W,,,,,,
23:07.1, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,260.18,W,,,,,,
23:08.1, NVIDIA A100-SXM4-80GB,89%,61%, 81920 MiB, 77034 MiB,,4065,MiB,55,,258.06,W,,,,,,
23:09.1, NVIDIA A100-SXM4-80GB,91%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,262.07,W,,,,,,
23:10.1, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,260.18,W,,,,,,
23:11.1, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,263.42,W,,,,,,
23:12.1, NVIDIA A100-SXM4-80GB,91%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,260.18,W,,,,,,
23:13.1, NVIDIA A100-SXM4-80GB,90%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,254.28,W,,,,,,
23:14.2, NVIDIA A100-SXM4-80GB,91%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,258.3,W,,,,,,
23:15.2, NVIDIA A100-SXM4-80GB,91%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,250.27,W,,,,,,
23:16.2, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,256.17,W,,,,,,
23:17.2, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,261.29,W,,,,,,
23:18.2, NVIDIA A100-SXM4-80GB,93%,64%, 81920 MiB, 77034 MiB,,4065,MiB,55,,239.22,W,,,,,,
23:19.2, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,247.56,W,,,,,,
23:20.2, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,255.88,W,,,,,,
23:21.2, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,261.29,W,,,,,,
23:22.2, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,259.41,W,,,,,,
23:23.2, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,254.04,W,,,,,,
23:24.2, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,247.85,W,,,,,,
23:25.2, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,234.06,W,,,,,,
23:26.2, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,245.95,W,,,,,,
23:27.2, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,244.6,W,,,,,,
23:28.2, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,248.33,W,,,,,,
23:29.2, NVIDIA A100-SXM4-80GB,92%,64%, 81920 MiB, 77034 MiB,,4065,MiB,55,,251.86,W,,,,,,
23:30.2, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,253.75,W,,,,,,
23:31.2, NVIDIA A100-SXM4-80GB,91%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,258.06,W,,,,,,
23:32.2, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,258.88,W,,,,,,
23:33.2, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,233.27,W,,,,,,
23:34.2, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,249.44,W,,,,,,
23:35.2, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,249.69,W,,,,,,
23:36.2, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,247.8,W,,,,,,
23:37.3, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,252.68,W,,,,,,
23:38.3, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,261.54,W,,,,,,
23:39.3, NVIDIA A100-SXM4-80GB,91%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,261.54,W,,,,,,
23:40.3, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,237.57,W,,,,,,
23:41.3, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,258.06,W,,,,,,
23:42.3, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,261.07,W,,,,,,
23:43.3, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,256.41,W,,,,,,
23:44.3, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,260.18,W,,,,,,
23:45.3, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,247.31,W,,,,,,
23:46.3, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,248.38,W,,,,,,
23:47.3, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,253.76,W,,,,,,
23:48.3, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,252.92,W,,,,,,
23:49.3, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,260.77,W,,,,,,
23:50.3, NVIDIA A100-SXM4-80GB,91%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,258.06,W,,,,,,
23:51.3, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,261.54,W,,,,,,
23:52.3, NVIDIA A100-SXM4-80GB,93%,64%, 81920 MiB, 77034 MiB,,4065,MiB,55,,232.73,W,,,,,,
23:53.3, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,253.46,W,,,,,,
23:54.3, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,256.41,W,,,,,,
23:55.3, NVIDIA A100-SXM4-80GB,91%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,261.01,W,,,,,,
23:56.3, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,263.18,W,,,,,,
23:57.3, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,262.36,W,,,,,,
23:58.4, NVIDIA A100-SXM4-80GB,91%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,260.48,W,,,,,,
23:59.4, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,259.88,W,,,,,,
24:00.4, NVIDIA A100-SXM4-80GB,91%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,258.59,W,,,,,,
24:01.4, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,258.06,W,,,,,,
24:02.4, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,258.6,W,,,,,,
24:03.4, NVIDIA A100-SXM4-80GB,91%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,260.77,W,,,,,,
24:04.4, NVIDIA A100-SXM4-80GB,91%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,259.12,W,,,,,,
24:05.4, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,258.88,W,,,,,,
24:06.4, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,259.12,W,,,,,,
24:07.4, NVIDIA A100-SXM4-80GB,92%,64%, 81920 MiB, 77034 MiB,,4065,MiB,55,,239.99,W,,,,,,
24:08.4, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,253.75,W,,,,,,
24:09.4, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,252.4,W,,,,,,
24:10.4, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,258.3,W,,,,,,
24:11.4, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,257.76,W,,,,,,
24:12.4, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,259.12,W,,,,,,
24:13.4, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,254.52,W,,,,,,
24:14.4, NVIDIA A100-SXM4-80GB,92%,64%, 81920 MiB, 77034 MiB,,4065,MiB,55,,241.65,W,,,,,,
24:15.4, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,252.92,W,,,,,,
24:16.4, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,251.86,W,,,,,,
24:17.4, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,246.73,W,,,,,,
24:18.4, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,249.98,W,,,,,,
24:19.4, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,255.88,W,,,,,,
24:20.5, NVIDIA A100-SXM4-80GB,91%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,259.41,W,,,,,,
24:21.5, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,262.07,W,,,,,,
24:22.5, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,237.3,W,,,,,,
24:23.5, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,248.62,W,,,,,,
24:24.5, NVIDIA A100-SXM4-80GB,90%,61%, 81920 MiB, 77034 MiB,,4065,MiB,55,,230.85,W,,,,,,
24:25.5, NVIDIA A100-SXM4-80GB,91%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,233.27,W,,,,,,
24:26.5, NVIDIA A100-SXM4-80GB,91%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,249.98,W,,,,,,
24:27.5, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,243.53,W,,,,,,
24:28.5, NVIDIA A100-SXM4-80GB,91%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,254.52,W,,,,,,
24:29.5, NVIDIA A100-SXM4-80GB,91%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,263.71,W,,,,,,
24:30.5, NVIDIA A100-SXM4-80GB,91%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,258.88,W,,,,,,
24:31.5, NVIDIA A100-SXM4-80GB,89%,61%, 81920 MiB, 77034 MiB,,4065,MiB,55,,257.52,W,,,,,,
24:32.5, NVIDIA A100-SXM4-80GB,91%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,255.34,W,,,,,,
24:33.5, NVIDIA A100-SXM4-80GB,91%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,252.11,W,,,,,,
24:34.5, NVIDIA A100-SXM4-80GB,91%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,257.52,W,,,,,,
24:35.5, NVIDIA A100-SXM4-80GB,91%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,261.29,W,,,,,,
24:36.5, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,253.16,W,,,,,,
24:37.5, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,235.15,W,,,,,,
24:38.5, NVIDIA A100-SXM4-80GB,91%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,263.18,W,,,,,,
24:39.5, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,248.38,W,,,,,,
24:40.5, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,251.86,W,,,,,,
24:41.5, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,253.99,W,,,,,,
24:42.5, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,256.7,W,,,,,,
24:43.5, NVIDIA A100-SXM4-80GB,92%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,261.83,W,,,,,,
24:44.6, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,256.93,W,,,,,,
24:45.6, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,258.88,W,,,,,,
24:46.6, NVIDIA A100-SXM4-80GB,91%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,262.89,W,,,,,,
24:47.6, NVIDIA A100-SXM4-80GB,91%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,262.14,W,,,,,,
24:48.6, NVIDIA A100-SXM4-80GB,91%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,261.54,W,,,,,,
24:49.6, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,259.12,W,,,,,,
24:50.6, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,232.2,W,,,,,,
24:51.6, NVIDIA A100-SXM4-80GB,91%,63%, 81920 MiB, 77034 MiB,,4065,MiB,55,,248.62,W,,,,,,
24:52.6, NVIDIA A100-SXM4-80GB,92%,62%, 81920 MiB, 77034 MiB,,4065,MiB,55,,242.18,W,,,,,,
