timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB],,memory.used,[MiB], temperature.gpu,,power.draw,[W],,GPU Utilization,Memory Utlization,Used memory,Temp,Power
24:30.1, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,87.68,W,,,,,,
24:31.1, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,79.27,W,,,,,,
24:32.1, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
24:33.1, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,76.02,W,,,,,,
24:34.1, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.31,W,,,,,,
24:35.1, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,77.91,W,,,,,,
24:36.1, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.19,W,,,,,,
24:37.2, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.48,W,,,,,,
24:38.2, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,83.36,W,,,,,,
24:39.2, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.31,W,,,,,,
24:40.2, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.48,W,,,,,,
24:41.2, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
24:42.2, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.77,W,,,,,,
24:43.2, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,79.57,W,,,,,,
24:44.2, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
24:45.2, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,77.91,W,,,,,,
24:46.2, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,95.26,W,,,,,,
24:47.2, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.48,W,,,,,,
24:48.2, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.55,W,,,,,,
24:49.2, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.19,W,,,,,,
24:50.2, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.48,W,,,,,,
24:51.2, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,87.1,W,,,,,,
24:52.2, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
24:53.2, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,77.67,W,,,,,,
24:54.2, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.77,W,,,,,,
24:55.2, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.84,W,,,,,,
24:56.2, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.55,W,,,,,,
24:57.2, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.77,W,,,,,,
24:58.2, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.84,W,,,,,,
24:59.2, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.95,W,,,,,,
25:00.3, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
25:01.3, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,78.2,W,,,,,,
25:02.3, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.95,W,,,,,,
25:03.3, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
25:04.3, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,80.63,W,,,,,,
25:05.3, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,77.67,W,,,,,,
25:06.3, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
25:07.3, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,78.45,W,,,,,,
25:08.3, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.02,W,,,,,,
25:09.3, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,97.4,W,,,,,,
25:10.3, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.48,W,,,,,,
25:11.3, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.84,W,,,,,,
25:12.3, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.95,W,,,,,,
25:13.3, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.77,W,,,,,,
25:14.3, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,93.9,W,,,,,,
25:15.3, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
25:16.3, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,77.38,W,,,,,,
25:17.3, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.55,W,,,,,,
25:18.3, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.84,W,,,,,,
25:19.3, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,77.09,W,,,,,,
25:20.3, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.77,W,,,,,,
25:21.3, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.31,W,,,,,,
25:22.3, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.77,W,,,,,,
25:23.3, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,77.38,W,,,,,,
25:24.4, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.48,W,,,,,,
25:25.4, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.02,W,,,,,,
25:26.4, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
25:27.4, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,81.7,W,,,,,,
25:28.4, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,79.57,W,,,,,,
25:29.4, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,77.67,W,,,,,,
25:30.4, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.77,W,,,,,,
25:31.4, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,77.38,W,,,,,,
25:32.4, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,74.95,W,,,,,,
25:33.4, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
25:34.4, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.55,W,,,,,,
25:35.4, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.84,W,,,,,,
25:36.4, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
25:37.4, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,78.2,W,,,,,,
25:38.4, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,77.67,W,,,,,,
25:39.4, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,78.74,W,,,,,,
25:40.4, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.19,W,,,,,,
25:41.4, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.48,W,,,,,,
25:42.4, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.31,W,,,,,,
25:43.4, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.95,W,,,,,,
25:44.4, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.48,W,,,,,,
25:45.4, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,82.77,W,,,,,,
25:46.4, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.55,W,,,,,,
25:47.4, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
25:48.4, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.48,W,,,,,,
25:49.4, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.48,W,,,,,,
25:50.5, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,77.38,W,,,,,,
25:51.5, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.02,W,,,,,,
25:52.5, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,79.81,W,,,,,,
25:53.5, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.95,W,,,,,,
25:54.5, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.84,W,,,,,,
25:55.5, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,76.02,W,,,,,,
25:56.5, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.19,W,,,,,,
25:57.5, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.48,W,,,,,,
25:58.5, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,81.46,W,,,,,,
25:59.5, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,76.55,W,,,,,,
26:00.5, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,76.02,W,,,,,,
26:01.5, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.48,W,,,,,,
26:02.5, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,76.02,W,,,,,,
26:03.5, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.77,W,,,,,,
26:04.5, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.19,W,,,,,,
26:05.5, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.48,W,,,,,,
26:06.5, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,83.6,W,,,,,,
26:07.5, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,79.57,W,,,,,,
26:08.5, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.48,W,,,,,,
26:09.6, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.19,W,,,,,,
26:10.6, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.48,W,,,,,,
26:11.6, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,76.55,W,,,,,,
26:12.6, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,78.2,W,,,,,,
26:13.6, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,74.95,W,,,,,,
26:14.6, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,81.17,W,,,,,,
26:15.6, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,76.84,W,,,,,,
26:16.6, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,74.95,W,,,,,,
26:17.6, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.19,W,,,,,,
26:18.6, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.48,W,,,,,,
26:19.6, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,76.84,W,,,,,,
26:20.6, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.48,W,,,,,,
26:21.6, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.77,W,,,,,,
26:22.6, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,81.7,W,,,,,,
26:23.6, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,77.67,W,,,,,,
26:24.6, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.48,W,,,,,,
26:25.6, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.48,W,,,,,,
26:26.6, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,76.31,W,,,,,,
26:27.6, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,77.91,W,,,,,,
26:28.6, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.19,W,,,,,,
26:29.6, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,77.67,W,,,,,,
26:30.6, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,80.63,W,,,,,,
26:31.6, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,77.09,W,,,,,,
26:32.6, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.19,W,,,,,,
26:33.7, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.77,W,,,,,,
26:34.7, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,76.02,W,,,,,,
26:35.7, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,80.1,W,,,,,,
26:36.7, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.48,W,,,,,,
26:37.7, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,76.31,W,,,,,,
26:38.7, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,94.68,W,,,,,,
26:39.7, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
26:40.7, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,76.02,W,,,,,,
26:41.7, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.31,W,,,,,,
26:42.7, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.48,W,,,,,,
26:43.7, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,78.45,W,,,,,,
26:44.7, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.77,W,,,,,,
26:45.7, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,77.91,W,,,,,,
26:46.7, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
26:47.7, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.77,W,,,,,,
26:48.7, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.55,W,,,,,,
26:49.7, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.55,W,,,,,,
26:50.7, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
26:51.7, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,82.77,W,,,,,,
26:52.7, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,78.74,W,,,,,,
26:53.7, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.48,W,,,,,,
26:54.8, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.02,W,,,,,,
26:55.8, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,78.74,W,,,,,,
26:56.8, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
26:57.8, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,77.38,W,,,,,,
26:58.8, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.48,W,,,,,,
26:59.8, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
27:00.8, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.31,W,,,,,,
27:01.8, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,77.67,W,,,,,,
27:02.8, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
27:03.8, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,78.98,W,,,,,,
27:04.8, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.02,W,,,,,,
27:05.8, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,78.74,W,,,,,,
27:06.8, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.19,W,,,,,,
27:07.8, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.48,W,,,,,,
27:08.8, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.77,W,,,,,,
27:09.8, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,77.09,W,,,,,,
27:10.8, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.95,W,,,,,,
27:11.8, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,77.38,W,,,,,,
27:12.8, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.48,W,,,,,,
27:13.8, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.55,W,,,,,,
27:14.8, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.48,W,,,,,,
27:15.8, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.55,W,,,,,,
27:16.8, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,77.67,W,,,,,,
27:17.9, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
27:18.9, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.48,W,,,,,,
27:19.9, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,82,W,,,,,,
27:20.9, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,77.67,W,,,,,,
27:21.9, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
27:22.9, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.48,W,,,,,,
27:23.9, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.55,W,,,,,,
27:24.9, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,78.98,W,,,,,,
27:25.9, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
27:26.9, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.48,W,,,,,,
27:27.9, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,84.43,W,,,,,,
27:28.9, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
27:29.9, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,78.74,W,,,,,,
27:30.9, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
27:31.9, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.48,W,,,,,,
27:32.9, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,87.1,W,,,,,,
27:33.9, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.95,W,,,,,,
27:34.9, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.48,W,,,,,,
27:35.9, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
27:37.0, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.55,W,,,,,,
27:38.0, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,77.38,W,,,,,,
27:39.0, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.77,W,,,,,,
27:40.0, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,77.91,W,,,,,,
27:41.0, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
27:42.0, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.48,W,,,,,,
27:43.0, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,83.6,W,,,,,,
27:44.0, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.95,W,,,,,,
27:45.0, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.02,W,,,,,,
27:46.0, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,78.98,W,,,,,,
27:47.0, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.95,W,,,,,,
27:48.0, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,79.57,W,,,,,,
27:49.0, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.48,W,,,,,,
27:50.0, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
27:51.0, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.02,W,,,,,,
