timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB],,memory.used,[MiB], temperature.gpu,,power.draw,[W],,GPU Utilization,Memory Utlization,Used memory,Temp,Power
19:16.4, NVIDIA A100-SXM4-80GB,73%,37%, 81920 MiB, 57946 MiB,,23153,MiB,52,,212.61,W,,,,,,
19:17.4, NVIDIA A100-SXM4-80GB,75%,38%, 81920 MiB, 57946 MiB,,23153,MiB,52,,202.91,W,,,,,,
19:18.4, NVIDIA A100-SXM4-80GB,80%,48%, 81920 MiB, 57946 MiB,,23153,MiB,53,,215.27,W,,,,,,
19:19.4, NVIDIA A100-SXM4-80GB,72%,43%, 81920 MiB, 57946 MiB,,23153,MiB,53,,180.88,W,,,,,,
19:20.4, NVIDIA A100-SXM4-80GB,79%,49%, 81920 MiB, 57946 MiB,,23153,MiB,53,,264.89,W,,,,,,
19:21.4, NVIDIA A100-SXM4-80GB,34%,17%, 81920 MiB, 57946 MiB,,23153,MiB,50,,168.5,W,,,,,,
19:22.4, NVIDIA A100-SXM4-80GB,88%,57%, 81920 MiB, 57946 MiB,,23153,MiB,53,,283.14,W,,,,,,
19:23.4, NVIDIA A100-SXM4-80GB,85%,54%, 81920 MiB, 57946 MiB,,23153,MiB,52,,267.27,W,,,,,,
19:24.4, NVIDIA A100-SXM4-80GB,79%,50%, 81920 MiB, 57946 MiB,,23153,MiB,52,,223.07,W,,,,,,
19:25.4, NVIDIA A100-SXM4-80GB,75%,40%, 81920 MiB, 57946 MiB,,23153,MiB,52,,206.68,W,,,,,,
19:26.4, NVIDIA A100-SXM4-80GB,73%,37%, 81920 MiB, 57946 MiB,,23153,MiB,52,,216.07,W,,,,,,
19:27.4, NVIDIA A100-SXM4-80GB,75%,38%, 81920 MiB, 57946 MiB,,23153,MiB,52,,210.76,W,,,,,,
19:28.4, NVIDIA A100-SXM4-80GB,76%,44%, 81920 MiB, 57946 MiB,,23153,MiB,53,,217.14,W,,,,,,
19:29.4, NVIDIA A100-SXM4-80GB,40%,19%, 81920 MiB, 57946 MiB,,23153,MiB,50,,121.87,W,,,,,,
19:30.4, NVIDIA A100-SXM4-80GB,89%,57%, 81920 MiB, 57946 MiB,,23153,MiB,53,,281.84,W,,,,,,
19:31.5, NVIDIA A100-SXM4-80GB,85%,54%, 81920 MiB, 57946 MiB,,23153,MiB,52,,270.14,W,,,,,,
19:32.5, NVIDIA A100-SXM4-80GB,76%,45%, 81920 MiB, 57946 MiB,,23153,MiB,52,,204.56,W,,,,,,
19:33.5, NVIDIA A100-SXM4-80GB,89%,57%, 81920 MiB, 57946 MiB,,23153,MiB,52,,201.27,W,,,,,,
19:34.5, NVIDIA A100-SXM4-80GB,86%,55%, 81920 MiB, 57946 MiB,,23153,MiB,52,,200.74,W,,,,,,
19:35.5, NVIDIA A100-SXM4-80GB,78%,47%, 81920 MiB, 57946 MiB,,23153,MiB,52,,207.25,W,,,,,,
19:36.5, NVIDIA A100-SXM4-80GB,75%,38%, 81920 MiB, 57946 MiB,,23153,MiB,53,,215.26,W,,,,,,
19:37.5, NVIDIA A100-SXM4-80GB,75%,37%, 81920 MiB, 57946 MiB,,23153,MiB,50,,88.96,W,,,,,,
19:38.5, NVIDIA A100-SXM4-80GB,78%,46%, 81920 MiB, 57946 MiB,,23153,MiB,52,,164.74,W,,,,,,
19:39.5, NVIDIA A100-SXM4-80GB,86%,55%, 81920 MiB, 57946 MiB,,23153,MiB,52,,216.64,W,,,,,,
19:40.5, NVIDIA A100-SXM4-80GB,86%,55%, 81920 MiB, 57946 MiB,,23153,MiB,52,,132.73,W,,,,,,
19:41.5, NVIDIA A100-SXM4-80GB,80%,50%, 81920 MiB, 57946 MiB,,23153,MiB,52,,206.15,W,,,,,,
19:42.5, NVIDIA A100-SXM4-80GB,74%,39%, 81920 MiB, 57946 MiB,,23153,MiB,53,,221.7,W,,,,,,
19:43.5, NVIDIA A100-SXM4-80GB,73%,37%, 81920 MiB, 57946 MiB,,23153,MiB,54,,272.09,W,,,,,,
19:44.5, NVIDIA A100-SXM4-80GB,73%,37%, 81920 MiB, 57946 MiB,,23153,MiB,54,,283.18,W,,,,,,
19:45.5, NVIDIA A100-SXM4-80GB,67%,32%, 81920 MiB, 57946 MiB,,23153,MiB,49,,90.36,W,,,,,,
19:46.5, NVIDIA A100-SXM4-80GB,85%,53%, 81920 MiB, 57946 MiB,,23153,MiB,52,,211.25,W,,,,,,
19:47.5, NVIDIA A100-SXM4-80GB,85%,55%, 81920 MiB, 57946 MiB,,23153,MiB,52,,143.33,W,,,,,,
19:48.5, NVIDIA A100-SXM4-80GB,79%,49%, 81920 MiB, 57946 MiB,,23153,MiB,52,,206.97,W,,,,,,
19:49.5, NVIDIA A100-SXM4-80GB,76%,39%, 81920 MiB, 57946 MiB,,23153,MiB,53,,190.2,W,,,,,,
19:50.5, NVIDIA A100-SXM4-80GB,74%,37%, 81920 MiB, 57946 MiB,,23153,MiB,54,,282.04,W,,,,,,
19:51.5, NVIDIA A100-SXM4-80GB,74%,37%, 81920 MiB, 57946 MiB,,23153,MiB,53,,280.45,W,,,,,,
19:52.5, NVIDIA A100-SXM4-80GB,80%,48%, 81920 MiB, 57946 MiB,,23153,MiB,53,,178.23,W,,,,,,
19:53.6, NVIDIA A100-SXM4-80GB,25%,10%, 81920 MiB, 57946 MiB,,23153,MiB,49,,86.5,W,,,,,,
19:54.6, NVIDIA A100-SXM4-80GB,79%,49%, 81920 MiB, 57946 MiB,,23153,MiB,52,,220.38,W,,,,,,
19:55.6, NVIDIA A100-SXM4-80GB,73%,37%, 81920 MiB, 57946 MiB,,23153,MiB,53,,217.14,W,,,,,,
19:56.6, NVIDIA A100-SXM4-80GB,74%,37%, 81920 MiB, 57946 MiB,,23153,MiB,54,,278.81,W,,,,,,
19:57.6, NVIDIA A100-SXM4-80GB,76%,38%, 81920 MiB, 57946 MiB,,23153,MiB,53,,273.22,W,,,,,,
19:58.6, NVIDIA A100-SXM4-80GB,80%,48%, 81920 MiB, 57946 MiB,,23153,MiB,53,,204.56,W,,,,,,
19:59.6, NVIDIA A100-SXM4-80GB,88%,57%, 81920 MiB, 57946 MiB,,23153,MiB,52,,207.74,W,,,,,,
20:00.6, NVIDIA A100-SXM4-80GB,84%,53%, 81920 MiB, 57946 MiB,,23153,MiB,52,,215.02,W,,,,,,
20:01.6, NVIDIA A100-SXM4-80GB,1%,0%, 81920 MiB, 57946 MiB,,23153,MiB,50,,86.25,W,,,,,,
20:02.6, NVIDIA A100-SXM4-80GB,74%,37%, 81920 MiB, 57946 MiB,,23153,MiB,53,,283.54,W,,,,,,
20:03.6, NVIDIA A100-SXM4-80GB,76%,38%, 81920 MiB, 57946 MiB,,23153,MiB,53,,265.4,W,,,,,,
20:04.6, NVIDIA A100-SXM4-80GB,83%,50%, 81920 MiB, 57946 MiB,,23153,MiB,53,,212.89,W,,,,,,
20:05.6, NVIDIA A100-SXM4-80GB,88%,57%, 81920 MiB, 57946 MiB,,23153,MiB,52,,216.33,W,,,,,,
20:06.6, NVIDIA A100-SXM4-80GB,83%,53%, 81920 MiB, 57946 MiB,,23153,MiB,52,,210.72,W,,,,,,
20:07.6, NVIDIA A100-SXM4-80GB,74%,43%, 81920 MiB, 57946 MiB,,23153,MiB,52,,215.02,W,,,,,,
20:08.6, NVIDIA A100-SXM4-80GB,73%,36%, 81920 MiB, 57946 MiB,,23153,MiB,54,,248.28,W,,,,,,
20:09.6, NVIDIA A100-SXM4-80GB,9%,6%, 81920 MiB, 57946 MiB,,23153,MiB,52,,266.49,W,,,,,,
20:10.6, NVIDIA A100-SXM4-80GB,82%,49%, 81920 MiB, 57946 MiB,,23153,MiB,52,,207.5,W,,,,,,
20:11.6, NVIDIA A100-SXM4-80GB,88%,57%, 81920 MiB, 57946 MiB,,23153,MiB,52,,207.49,W,,,,,,
20:12.6, NVIDIA A100-SXM4-80GB,83%,53%, 81920 MiB, 57946 MiB,,23153,MiB,52,,210.15,W,,,,,,
20:13.6, NVIDIA A100-SXM4-80GB,75%,43%, 81920 MiB, 57946 MiB,,23153,MiB,52,,215.55,W,,,,,,
20:14.6, NVIDIA A100-SXM4-80GB,72%,35%, 81920 MiB, 57946 MiB,,23153,MiB,53,,266.55,W,,,,,,
20:15.6, NVIDIA A100-SXM4-80GB,74%,37%, 81920 MiB, 57946 MiB,,23153,MiB,54,,277.71,W,,,,,,
20:16.7, NVIDIA A100-SXM4-80GB,78%,42%, 81920 MiB, 57946 MiB,,23153,MiB,53,,268.43,W,,,,,,
20:17.7, NVIDIA A100-SXM4-80GB,7%,1%, 81920 MiB, 57946 MiB,,23153,MiB,48,,86.06,W,,,,,,
20:18.7, NVIDIA A100-SXM4-80GB,74%,37%, 81920 MiB, 57946 MiB,,23153,MiB,53,,271.06,W,,,,,,
20:19.7, NVIDIA A100-SXM4-80GB,74%,37%, 81920 MiB, 57946 MiB,,23153,MiB,54,,283.87,W,,,,,,
20:20.7, NVIDIA A100-SXM4-80GB,78%,45%, 81920 MiB, 57946 MiB,,23153,MiB,53,,218.76,W,,,,,,
20:21.7, NVIDIA A100-SXM4-80GB,84%,52%, 81920 MiB, 57946 MiB,,23153,MiB,53,,185.99,W,,,,,,
20:22.7, NVIDIA A100-SXM4-80GB,87%,56%, 81920 MiB, 57946 MiB,,23153,MiB,52,,171.15,W,,,,,,
20:23.7, NVIDIA A100-SXM4-80GB,81%,50%, 81920 MiB, 57946 MiB,,23153,MiB,52,,214.77,W,,,,,,
20:24.7, NVIDIA A100-SXM4-80GB,76%,40%, 81920 MiB, 57946 MiB,,23153,MiB,53,,219.84,W,,,,,,
20:25.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 57946 MiB,,23153,MiB,52,,279.5,W,,,,,,
20:26.7, NVIDIA A100-SXM4-80GB,77%,40%, 81920 MiB, 57946 MiB,,23153,MiB,53,,283.39,W,,,,,,
20:27.7, NVIDIA A100-SXM4-80GB,83%,50%, 81920 MiB, 57946 MiB,,23153,MiB,53,,202.92,W,,,,,,
20:28.7, NVIDIA A100-SXM4-80GB,87%,56%, 81920 MiB, 57946 MiB,,23153,MiB,52,,212.61,W,,,,,,
20:29.7, NVIDIA A100-SXM4-80GB,83%,53%, 81920 MiB, 57946 MiB,,23153,MiB,52,,211.25,W,,,,,,
20:30.7, NVIDIA A100-SXM4-80GB,75%,45%, 81920 MiB, 57946 MiB,,23153,MiB,52,,210.48,W,,,,,,
20:31.7, NVIDIA A100-SXM4-80GB,73%,36%, 81920 MiB, 57946 MiB,,23153,MiB,53,,230.32,W,,,,,,
20:32.7, NVIDIA A100-SXM4-80GB,75%,37%, 81920 MiB, 57946 MiB,,23153,MiB,54,,282.37,W,,,,,,
20:33.7, NVIDIA A100-SXM4-80GB,25%,16%, 81920 MiB, 57946 MiB,,23153,MiB,52,,190.35,W,,,,,,
20:34.7, NVIDIA A100-SXM4-80GB,86%,54%, 81920 MiB, 57946 MiB,,23153,MiB,52,,209.66,W,,,,,,
20:35.7, NVIDIA A100-SXM4-80GB,86%,55%, 81920 MiB, 57946 MiB,,23153,MiB,52,,192.46,W,,,,,,
20:36.7, NVIDIA A100-SXM4-80GB,79%,49%, 81920 MiB, 57946 MiB,,23153,MiB,52,,217.14,W,,,,,,
20:37.7, NVIDIA A100-SXM4-80GB,72%,37%, 81920 MiB, 57946 MiB,,23153,MiB,53,,220.93,W,,,,,,
20:38.7, NVIDIA A100-SXM4-80GB,74%,37%, 81920 MiB, 57946 MiB,,23153,MiB,54,,283.58,W,,,,,,
20:39.7, NVIDIA A100-SXM4-80GB,78%,40%, 81920 MiB, 57946 MiB,,23153,MiB,54,,284.2,W,,,,,,
20:40.7, NVIDIA A100-SXM4-80GB,82%,50%, 81920 MiB, 57946 MiB,,23153,MiB,53,,209.09,W,,,,,,
20:41.8, NVIDIA A100-SXM4-80GB,83%,53%, 81920 MiB, 57946 MiB,,23153,MiB,52,,211.53,W,,,,,,
20:42.8, NVIDIA A100-SXM4-80GB,76%,43%, 81920 MiB, 57946 MiB,,23153,MiB,52,,223.31,W,,,,,,
20:43.8, NVIDIA A100-SXM4-80GB,73%,36%, 81920 MiB, 57946 MiB,,23153,MiB,53,,271.59,W,,,,,,
20:44.8, NVIDIA A100-SXM4-80GB,73%,37%, 81920 MiB, 57946 MiB,,23153,MiB,54,,282.81,W,,,,,,
20:45.8, NVIDIA A100-SXM4-80GB,77%,40%, 81920 MiB, 57946 MiB,,23153,MiB,54,,278.98,W,,,,,,
20:46.8, NVIDIA A100-SXM4-80GB,83%,50%, 81920 MiB, 57946 MiB,,23153,MiB,53,,216.61,W,,,,,,
20:47.8, NVIDIA A100-SXM4-80GB,87%,56%, 81920 MiB, 57946 MiB,,23153,MiB,53,,191.92,W,,,,,,
20:48.8, NVIDIA A100-SXM4-80GB,82%,52%, 81920 MiB, 57946 MiB,,23153,MiB,52,,202.67,W,,,,,,
20:49.8, NVIDIA A100-SXM4-80GB,74%,37%, 81920 MiB, 57946 MiB,,23153,MiB,52,,227.33,W,,,,,,
20:50.8, NVIDIA A100-SXM4-80GB,75%,37%, 81920 MiB, 57946 MiB,,23153,MiB,54,,283.14,W,,,,,,
20:51.8, NVIDIA A100-SXM4-80GB,77%,39%, 81920 MiB, 57946 MiB,,23153,MiB,54,,284.45,W,,,,,,
20:52.8, NVIDIA A100-SXM4-80GB,83%,50%, 81920 MiB, 57946 MiB,,23153,MiB,53,,211.5,W,,,,,,
20:53.8, NVIDIA A100-SXM4-80GB,88%,57%, 81920 MiB, 57946 MiB,,23153,MiB,53,,216.1,W,,,,,,
20:54.8, NVIDIA A100-SXM4-80GB,82%,52%, 81920 MiB, 57946 MiB,,23153,MiB,53,,212.61,W,,,,,,
20:55.8, NVIDIA A100-SXM4-80GB,77%,41%, 81920 MiB, 57946 MiB,,23153,MiB,53,,213.91,W,,,,,,
20:56.8, NVIDIA A100-SXM4-80GB,75%,38%, 81920 MiB, 57946 MiB,,23153,MiB,52,,93.5,W,,,,,,
20:57.8, NVIDIA A100-SXM4-80GB,77%,41%, 81920 MiB, 57946 MiB,,23153,MiB,53,,268.84,W,,,,,,
20:58.8, NVIDIA A100-SXM4-80GB,83%,51%, 81920 MiB, 57946 MiB,,23153,MiB,53,,210.97,W,,,,,,
20:59.8, NVIDIA A100-SXM4-80GB,87%,56%, 81920 MiB, 57946 MiB,,23153,MiB,53,,171.44,W,,,,,,
21:00.8, NVIDIA A100-SXM4-80GB,83%,52%, 81920 MiB, 57946 MiB,,23153,MiB,52,,208.03,W,,,,,,
21:01.8, NVIDIA A100-SXM4-80GB,76%,40%, 81920 MiB, 57946 MiB,,23153,MiB,53,,223.89,W,,,,,,
21:02.9, NVIDIA A100-SXM4-80GB,73%,36%, 81920 MiB, 57946 MiB,,23153,MiB,53,,281.27,W,,,,,,
21:03.9, NVIDIA A100-SXM4-80GB,75%,37%, 81920 MiB, 57946 MiB,,23153,MiB,54,,284.93,W,,,,,,
21:04.9, NVIDIA A100-SXM4-80GB,51%,26%, 81920 MiB, 57946 MiB,,23153,MiB,50,,87.27,W,,,,,,
21:05.9, NVIDIA A100-SXM4-80GB,88%,57%, 81920 MiB, 57946 MiB,,23153,MiB,52,,218.79,W,,,,,,
21:06.9, NVIDIA A100-SXM4-80GB,84%,54%, 81920 MiB, 57946 MiB,,23153,MiB,52,,220.37,W,,,,,,
21:07.9, NVIDIA A100-SXM4-80GB,77%,46%, 81920 MiB, 57946 MiB,,23153,MiB,52,,175.54,W,,,,,,
21:08.9, NVIDIA A100-SXM4-80GB,73%,36%, 81920 MiB, 57946 MiB,,23153,MiB,53,,221.19,W,,,,,,
21:09.9, NVIDIA A100-SXM4-80GB,74%,37%, 81920 MiB, 57946 MiB,,23153,MiB,54,,213.91,W,,,,,,
21:10.9, NVIDIA A100-SXM4-80GB,77%,41%, 81920 MiB, 57946 MiB,,23153,MiB,54,,282.33,W,,,,,,
21:11.9, NVIDIA A100-SXM4-80GB,81%,50%, 81920 MiB, 57946 MiB,,23153,MiB,53,,284.2,W,,,,,,
21:12.9, NVIDIA A100-SXM4-80GB,19%,7%, 81920 MiB, 57946 MiB,,23153,MiB,49,,86.97,W,,,,,,
21:13.9, NVIDIA A100-SXM4-80GB,77%,46%, 81920 MiB, 57946 MiB,,23153,MiB,52,,174.39,W,,,,,,
21:14.9, NVIDIA A100-SXM4-80GB,72%,35%, 81920 MiB, 57946 MiB,,23153,MiB,52,,215.02,W,,,,,,
21:15.9, NVIDIA A100-SXM4-80GB,75%,38%, 81920 MiB, 57946 MiB,,23153,MiB,54,,213.38,W,,,,,,
21:16.9, NVIDIA A100-SXM4-80GB,78%,41%, 81920 MiB, 57946 MiB,,23153,MiB,54,,281.91,W,,,,,,
21:17.9, NVIDIA A100-SXM4-80GB,82%,50%, 81920 MiB, 57946 MiB,,23153,MiB,53,,283.39,W,,,,,,
21:18.9, NVIDIA A100-SXM4-80GB,88%,57%, 81920 MiB, 57946 MiB,,23153,MiB,53,,195.39,W,,,,,,
21:19.9, NVIDIA A100-SXM4-80GB,84%,53%, 81920 MiB, 57946 MiB,,23153,MiB,52,,216.37,W,,,,,,
21:20.9, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 57946 MiB,,23153,MiB,49,,86.39,W,,,,,,
21:21.9, NVIDIA A100-SXM4-80GB,74%,37%, 81920 MiB, 57946 MiB,,23153,MiB,53,,204.27,W,,,,,,
21:22.9, NVIDIA A100-SXM4-80GB,77%,40%, 81920 MiB, 57946 MiB,,23153,MiB,54,,284.2,W,,,,,,
21:24.0, NVIDIA A100-SXM4-80GB,84%,51%, 81920 MiB, 57946 MiB,,23153,MiB,53,,281.27,W,,,,,,
21:25.0, NVIDIA A100-SXM4-80GB,88%,57%, 81920 MiB, 57946 MiB,,23153,MiB,53,,208.27,W,,,,,,
21:26.0, NVIDIA A100-SXM4-80GB,83%,52%, 81920 MiB, 57946 MiB,,23153,MiB,52,,206.1,W,,,,,,
21:27.0, NVIDIA A100-SXM4-80GB,76%,41%, 81920 MiB, 57946 MiB,,23153,MiB,52,,200.21,W,,,,,,
21:28.0, NVIDIA A100-SXM4-80GB,73%,36%, 81920 MiB, 57946 MiB,,23153,MiB,53,,204.27,W,,,,,,
21:29.0, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 57946 MiB,,23153,MiB,52,,153.9,W,,,,,,
21:30.0, NVIDIA A100-SXM4-80GB,76%,44%, 81920 MiB, 57946 MiB,,23153,MiB,54,,282.57,W,,,,,,
21:31.0, NVIDIA A100-SXM4-80GB,84%,52%, 81920 MiB, 57946 MiB,,23153,MiB,53,,272.41,W,,,,,,
21:32.0, NVIDIA A100-SXM4-80GB,86%,56%, 81920 MiB, 57946 MiB,,23153,MiB,53,,206.15,W,,,,,,
21:33.0, NVIDIA A100-SXM4-80GB,83%,53%, 81920 MiB, 57946 MiB,,23153,MiB,52,,216.63,W,,,,,,
21:34.0, NVIDIA A100-SXM4-80GB,74%,43%, 81920 MiB, 57946 MiB,,23153,MiB,52,,194.04,W,,,,,,
21:35.0, NVIDIA A100-SXM4-80GB,71%,35%, 81920 MiB, 57946 MiB,,23153,MiB,52,,210.73,W,,,,,,
21:36.0, NVIDIA A100-SXM4-80GB,74%,37%, 81920 MiB, 57946 MiB,,23153,MiB,53,,217.15,W,,,,,,
21:37.0, NVIDIA A100-SXM4-80GB,4%,1%, 81920 MiB, 57946 MiB,,23153,MiB,52,,270.21,W,,,,,,
21:38.0, NVIDIA A100-SXM4-80GB,79%,46%, 81920 MiB, 57946 MiB,,23153,MiB,53,,282.86,W,,,,,,
21:39.0, NVIDIA A100-SXM4-80GB,86%,55%, 81920 MiB, 57946 MiB,,23153,MiB,53,,206.15,W,,,,,,
21:40.0, NVIDIA A100-SXM4-80GB,86%,55%, 81920 MiB, 57946 MiB,,23153,MiB,52,,205.33,W,,,,,,
21:41.0, NVIDIA A100-SXM4-80GB,78%,48%, 81920 MiB, 57946 MiB,,23153,MiB,52,,140.1,W,,,,,,
21:42.0, NVIDIA A100-SXM4-80GB,74%,38%, 81920 MiB, 57946 MiB,,23153,MiB,52,,209.09,W,,,,,,
21:43.0, NVIDIA A100-SXM4-80GB,74%,37%, 81920 MiB, 57946 MiB,,23153,MiB,52,,213.1,W,,,,,,
21:44.0, NVIDIA A100-SXM4-80GB,73%,36%, 81920 MiB, 57946 MiB,,23153,MiB,54,,272.41,W,,,,,,
21:45.1, NVIDIA A100-SXM4-80GB,43%,28%, 81920 MiB, 57946 MiB,,23153,MiB,51,,281.91,W,,,,,,
21:46.1, NVIDIA A100-SXM4-80GB,88%,57%, 81920 MiB, 57946 MiB,,23153,MiB,52,,198.91,W,,,,,,
21:47.1, NVIDIA A100-SXM4-80GB,83%,53%, 81920 MiB, 57946 MiB,,23153,MiB,52,,208.27,W,,,,,,
21:48.1, NVIDIA A100-SXM4-80GB,76%,45%, 81920 MiB, 57946 MiB,,23153,MiB,52,,191.86,W,,,,,,
21:49.1, NVIDIA A100-SXM4-80GB,71%,35%, 81920 MiB, 57946 MiB,,23153,MiB,52,,218.51,W,,,,,,
21:50.1, NVIDIA A100-SXM4-80GB,74%,37%, 81920 MiB, 57946 MiB,,23153,MiB,53,,212.61,W,,,,,,
21:51.1, NVIDIA A100-SXM4-80GB,74%,37%, 81920 MiB, 57946 MiB,,23153,MiB,53,,279.39,W,,,,,,
21:52.1, NVIDIA A100-SXM4-80GB,79%,46%, 81920 MiB, 57946 MiB,,23153,MiB,53,,282.12,W,,,,,,
21:53.1, NVIDIA A100-SXM4-80GB,73%,49%, 81920 MiB, 57946 MiB,,23153,MiB,51,,188.18,W,,,,,,
21:54.1, NVIDIA A100-SXM4-80GB,84%,54%, 81920 MiB, 57946 MiB,,23153,MiB,52,,215.82,W,,,,,,
21:55.1, NVIDIA A100-SXM4-80GB,76%,45%, 81920 MiB, 57946 MiB,,23153,MiB,52,,185.23,W,,,,,,
21:56.1, NVIDIA A100-SXM4-80GB,73%,36%, 81920 MiB, 57946 MiB,,23153,MiB,52,,207.49,W,,,,,,
21:57.1, NVIDIA A100-SXM4-80GB,74%,37%, 81920 MiB, 57946 MiB,,23153,MiB,53,,214.24,W,,,,,,
21:58.1, NVIDIA A100-SXM4-80GB,74%,37%, 81920 MiB, 57946 MiB,,23153,MiB,53,,281.71,W,,,,,,
21:59.1, NVIDIA A100-SXM4-80GB,79%,47%, 81920 MiB, 57946 MiB,,23153,MiB,54,,279.1,W,,,,,,
22:00.1, NVIDIA A100-SXM4-80GB,87%,55%, 81920 MiB, 57946 MiB,,23153,MiB,53,,174.14,W,,,,,,
22:01.1, NVIDIA A100-SXM4-80GB,83%,53%, 81920 MiB, 57946 MiB,,23153,MiB,51,,218.79,W,,,,,,
22:02.1, NVIDIA A100-SXM4-80GB,76%,42%, 81920 MiB, 57946 MiB,,23153,MiB,52,,212.03,W,,,,,,
22:03.1, NVIDIA A100-SXM4-80GB,73%,36%, 81920 MiB, 57946 MiB,,23153,MiB,52,,215.26,W,,,,,,
22:04.1, NVIDIA A100-SXM4-80GB,75%,37%, 81920 MiB, 57946 MiB,,23153,MiB,53,,260.85,W,,,,,,
22:05.1, NVIDIA A100-SXM4-80GB,75%,43%, 81920 MiB, 57946 MiB,,23153,MiB,54,,282.33,W,,,,,,
22:06.2, NVIDIA A100-SXM4-80GB,83%,51%, 81920 MiB, 57946 MiB,,23153,MiB,53,,265.71,W,,,,,,
22:07.2, NVIDIA A100-SXM4-80GB,88%,56%, 81920 MiB, 57946 MiB,,23153,MiB,53,,203.98,W,,,,,,
22:08.2, NVIDIA A100-SXM4-80GB,84%,53%, 81920 MiB, 57946 MiB,,23153,MiB,52,,211.75,W,,,,,,
22:09.2, NVIDIA A100-SXM4-80GB,73%,37%, 81920 MiB, 57946 MiB,,23153,MiB,51,,205.86,W,,,,,,
22:10.2, NVIDIA A100-SXM4-80GB,74%,37%, 81920 MiB, 57946 MiB,,23153,MiB,53,,213.91,W,,,,,,
22:11.2, NVIDIA A100-SXM4-80GB,75%,37%, 81920 MiB, 57946 MiB,,23153,MiB,53,,278.57,W,,,,,,
22:12.2, NVIDIA A100-SXM4-80GB,79%,46%, 81920 MiB, 57946 MiB,,23153,MiB,54,,281.79,W,,,,,,
22:13.2, NVIDIA A100-SXM4-80GB,82%,51%, 81920 MiB, 57946 MiB,,23153,MiB,53,,281.6,W,,,,,,
22:14.2, NVIDIA A100-SXM4-80GB,87%,56%, 81920 MiB, 57946 MiB,,23153,MiB,53,,206.38,W,,,,,,
22:15.2, NVIDIA A100-SXM4-80GB,83%,52%, 81920 MiB, 57946 MiB,,23153,MiB,52,,209.91,W,,,,,,
22:16.2, NVIDIA A100-SXM4-80GB,76%,43%, 81920 MiB, 57946 MiB,,23153,MiB,52,,206.14,W,,,,,,
22:17.2, NVIDIA A100-SXM4-80GB,76%,38%, 81920 MiB, 57946 MiB,,23153,MiB,53,,215.26,W,,,,,,
22:18.2, NVIDIA A100-SXM4-80GB,77%,42%, 81920 MiB, 57946 MiB,,23153,MiB,53,,282.86,W,,,,,,
22:19.2, NVIDIA A100-SXM4-80GB,83%,51%, 81920 MiB, 57946 MiB,,23153,MiB,53,,265.12,W,,,,,,
22:20.2, NVIDIA A100-SXM4-80GB,88%,57%, 81920 MiB, 57946 MiB,,23153,MiB,53,,195.17,W,,,,,,
22:21.2, NVIDIA A100-SXM4-80GB,84%,53%, 81920 MiB, 57946 MiB,,23153,MiB,52,,211.79,W,,,,,,
22:22.2, NVIDIA A100-SXM4-80GB,76%,46%, 81920 MiB, 57946 MiB,,23153,MiB,52,,183.88,W,,,,,,
22:23.2, NVIDIA A100-SXM4-80GB,74%,36%, 81920 MiB, 57946 MiB,,23153,MiB,52,,206.38,W,,,,,,
22:24.2, NVIDIA A100-SXM4-80GB,74%,37%, 81920 MiB, 57946 MiB,,23153,MiB,52,,221.7,W,,,,,,
22:25.2, NVIDIA A100-SXM4-80GB,78%,46%, 81920 MiB, 57946 MiB,,23153,MiB,53,,266.24,W,,,,,,
22:26.2, NVIDIA A100-SXM4-80GB,86%,54%, 81920 MiB, 57946 MiB,,23153,MiB,53,,203.97,W,,,,,,
22:27.3, NVIDIA A100-SXM4-80GB,86%,56%, 81920 MiB, 57946 MiB,,23153,MiB,52,,211.79,W,,,,,,
22:28.3, NVIDIA A100-SXM4-80GB,78%,48%, 81920 MiB, 57946 MiB,,23153,MiB,52,,182.84,W,,,,,,
22:29.3, NVIDIA A100-SXM4-80GB,73%,36%, 81920 MiB, 57946 MiB,,23153,MiB,52,,207.79,W,,,,,,
22:30.3, NVIDIA A100-SXM4-80GB,74%,37%, 81920 MiB, 57946 MiB,,23153,MiB,52,,211.25,W,,,,,,
22:31.3, NVIDIA A100-SXM4-80GB,77%,39%, 81920 MiB, 57946 MiB,,23153,MiB,54,,281.51,W,,,,,,
22:32.3, NVIDIA A100-SXM4-80GB,45%,22%, 81920 MiB, 57946 MiB,,23153,MiB,50,,93.14,W,,,,,,
22:33.3, NVIDIA A100-SXM4-80GB,86%,55%, 81920 MiB, 57946 MiB,,23153,MiB,52,,206.68,W,,,,,,
22:34.3, NVIDIA A100-SXM4-80GB,79%,48%, 81920 MiB, 57946 MiB,,23153,MiB,52,,150.21,W,,,,,,
22:35.3, NVIDIA A100-SXM4-80GB,75%,39%, 81920 MiB, 57946 MiB,,23153,MiB,52,,219.02,W,,,,,,
22:36.3, NVIDIA A100-SXM4-80GB,74%,37%, 81920 MiB, 57946 MiB,,23153,MiB,52,,215.04,W,,,,,,
22:37.3, NVIDIA A100-SXM4-80GB,73%,36%, 81920 MiB, 57946 MiB,,23153,MiB,53,,279.92,W,,,,,,
