timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB],,memory.used,[MiB], temperature.gpu,,power.draw,[W],,GPU Utilization,Memory Utlization,Used memory,Temp,Power
52:40.6, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,99.54,W,,,,,,
52:41.6, NVIDIA A100-SXM4-80GB,45%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,261.42,W,,,,,,
52:42.6, NVIDIA A100-SXM4-80GB,49%,35%, 81920 MiB, 72750 MiB,,8349,MiB,47,,159.43,W,,,,,,
52:43.6, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,159.91,W,,,,,,
52:44.6, NVIDIA A100-SXM4-80GB,48%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,153.62,W,,,,,,
52:45.6, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,248.82,W,,,,,,
52:46.6, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,159.51,W,,,,,,
52:47.6, NVIDIA A100-SXM4-80GB,48%,34%, 81920 MiB, 72750 MiB,,8349,MiB,48,,155.79,W,,,,,,
52:48.6, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,150.38,W,,,,,,
52:49.6, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,151.44,W,,,,,,
52:50.6, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,259.85,W,,,,,,
52:51.6, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,148.78,W,,,,,,
52:52.6, NVIDIA A100-SXM4-80GB,50%,36%, 81920 MiB, 72750 MiB,,8349,MiB,48,,157.63,W,,,,,,
52:53.6, NVIDIA A100-SXM4-80GB,27%,15%, 81920 MiB, 72750 MiB,,8349,MiB,46,,84.81,W,,,,,,
52:54.6, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,192.15,W,,,,,,
52:55.6, NVIDIA A100-SXM4-80GB,49%,35%, 81920 MiB, 72750 MiB,,8349,MiB,47,,154.68,W,,,,,,
52:56.7, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,155.79,W,,,,,,
52:57.7, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,151.44,W,,,,,,
52:58.7, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,258.21,W,,,,,,
52:59.7, NVIDIA A100-SXM4-80GB,49%,35%, 81920 MiB, 72750 MiB,,8349,MiB,48,,154.97,W,,,,,,
53:00.7, NVIDIA A100-SXM4-80GB,46%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,155.67,W,,,,,,
53:01.7, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,160.44,W,,,,,,
53:02.7, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,262.27,W,,,,,,
53:03.7, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,152.02,W,,,,,,
53:04.7, NVIDIA A100-SXM4-80GB,48%,34%, 81920 MiB, 72750 MiB,,8349,MiB,48,,152.26,W,,,,,,
53:05.7, NVIDIA A100-SXM4-80GB,46%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,148.26,W,,,,,,
53:06.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 72750 MiB,,8349,MiB,45,,83.74,W,,,,,,
53:07.7, NVIDIA A100-SXM4-80GB,48%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,159.62,W,,,,,,
53:08.7, NVIDIA A100-SXM4-80GB,48%,34%, 81920 MiB, 72750 MiB,,8349,MiB,48,,251.23,W,,,,,,
53:09.7, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,153.33,W,,,,,,
53:10.7, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,149.02,W,,,,,,
53:11.7, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,155.61,W,,,,,,
53:12.7, NVIDIA A100-SXM4-80GB,48%,34%, 81920 MiB, 72750 MiB,,8349,MiB,48,,239.99,W,,,,,,
53:13.7, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,150.67,W,,,,,,
53:14.7, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,152.55,W,,,,,,
53:15.7, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,49,,157.92,W,,,,,,
53:16.7, NVIDIA A100-SXM4-80GB,48%,34%, 81920 MiB, 72750 MiB,,8349,MiB,48,,148.78,W,,,,,,
53:17.8, NVIDIA A100-SXM4-80GB,47%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,251.23,W,,,,,,
53:18.8, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,150.91,W,,,,,,
53:19.8, NVIDIA A100-SXM4-80GB,23%,18%, 81920 MiB, 72750 MiB,,8349,MiB,47,,181.89,W,,,,,,
53:20.8, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,157.92,W,,,,,,
53:21.8, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,156.03,W,,,,,,
53:22.8, NVIDIA A100-SXM4-80GB,48%,34%, 81920 MiB, 72750 MiB,,8349,MiB,48,,257.16,W,,,,,,
53:23.8, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,154.26,W,,,,,,
53:24.8, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,147.79,W,,,,,,
53:25.8, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,157.63,W,,,,,,
53:26.8, NVIDIA A100-SXM4-80GB,49%,35%, 81920 MiB, 72750 MiB,,8349,MiB,48,,252.87,W,,,,,,
53:27.8, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,157.92,W,,,,,,
53:28.8, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,151.38,W,,,,,,
53:29.8, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,151.91,W,,,,,,
53:30.8, NVIDIA A100-SXM4-80GB,50%,36%, 81920 MiB, 72750 MiB,,8349,MiB,48,,243.22,W,,,,,,
53:31.8, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,154.68,W,,,,,,
53:32.8, NVIDIA A100-SXM4-80GB,48%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,221.41,W,,,,,,
53:33.8, NVIDIA A100-SXM4-80GB,49%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,159.27,W,,,,,,
53:34.8, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,153.27,W,,,,,,
53:35.8, NVIDIA A100-SXM4-80GB,49%,35%, 81920 MiB, 72750 MiB,,8349,MiB,49,,159.8,W,,,,,,
53:36.8, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,182.13,W,,,,,,
53:37.8, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,158.1,W,,,,,,
53:38.8, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,158.74,W,,,,,,
53:39.8, NVIDIA A100-SXM4-80GB,49%,35%, 81920 MiB, 72750 MiB,,8349,MiB,48,,231.92,W,,,,,,
53:40.8, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,154.44,W,,,,,,
53:41.9, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,157.2,W,,,,,,
53:42.9, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,158.37,W,,,,,,
53:43.9, NVIDIA A100-SXM4-80GB,50%,36%, 81920 MiB, 72750 MiB,,8349,MiB,49,,187.1,W,,,,,,
53:44.9, NVIDIA A100-SXM4-80GB,3%,1%, 81920 MiB, 72750 MiB,,8349,MiB,45,,84.04,W,,,,,,
53:45.9, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,158.74,W,,,,,,
53:46.9, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,159.8,W,,,,,,
53:47.9, NVIDIA A100-SXM4-80GB,38%,25%, 81920 MiB, 72750 MiB,,8349,MiB,48,,194.81,W,,,,,,
53:48.9, NVIDIA A100-SXM4-80GB,44%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,152.8,W,,,,,,
53:49.9, NVIDIA A100-SXM4-80GB,44%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,143.13,W,,,,,,
53:50.9, NVIDIA A100-SXM4-80GB,42%,29%, 81920 MiB, 72750 MiB,,8349,MiB,48,,237.82,W,,,,,,
53:51.9, NVIDIA A100-SXM4-80GB,50%,35%, 81920 MiB, 72750 MiB,,8349,MiB,48,,202.33,W,,,,,,
53:52.9, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,251.23,W,,,,,,
53:53.9, NVIDIA A100-SXM4-80GB,41%,29%, 81920 MiB, 72750 MiB,,8349,MiB,47,,136.94,W,,,,,,
53:54.9, NVIDIA A100-SXM4-80GB,44%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,136.41,W,,,,,,
53:55.9, NVIDIA A100-SXM4-80GB,39%,28%, 81920 MiB, 72750 MiB,,8349,MiB,47,,150.31,W,,,,,,
53:56.9, NVIDIA A100-SXM4-80GB,40%,28%, 81920 MiB, 72750 MiB,,8349,MiB,46,,126.46,W,,,,,,
53:57.9, NVIDIA A100-SXM4-80GB,42%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,147.97,W,,,,,,
53:58.9, NVIDIA A100-SXM4-80GB,39%,28%, 81920 MiB, 72750 MiB,,8349,MiB,46,,137.19,W,,,,,,
53:59.9, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,153.09,W,,,,,,
54:00.9, NVIDIA A100-SXM4-80GB,46%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,151.26,W,,,,,,
54:01.9, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,156.49,W,,,,,,
54:02.9, NVIDIA A100-SXM4-80GB,45%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,158.98,W,,,,,,
54:03.9, NVIDIA A100-SXM4-80GB,42%,29%, 81920 MiB, 72750 MiB,,8349,MiB,47,,216.9,W,,,,,,
54:04.9, NVIDIA A100-SXM4-80GB,43%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,136.94,W,,,,,,
54:05.9, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,152.26,W,,,,,,
54:07.0, NVIDIA A100-SXM4-80GB,44%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,147.67,W,,,,,,
54:08.0, NVIDIA A100-SXM4-80GB,45%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,155.22,W,,,,,,
54:09.0, NVIDIA A100-SXM4-80GB,44%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,148.5,W,,,,,,
54:10.0, NVIDIA A100-SXM4-80GB,40%,28%, 81920 MiB, 72750 MiB,,8349,MiB,47,,123.76,W,,,,,,
54:11.0, NVIDIA A100-SXM4-80GB,49%,35%, 81920 MiB, 72750 MiB,,8349,MiB,48,,251.23,W,,,,,,
54:12.0, NVIDIA A100-SXM4-80GB,43%,30%, 81920 MiB, 72750 MiB,,8349,MiB,47,,206.1,W,,,,,,
54:13.0, NVIDIA A100-SXM4-80GB,5%,1%, 81920 MiB, 72750 MiB,,8349,MiB,45,,83.84,W,,,,,,
54:14.0, NVIDIA A100-SXM4-80GB,49%,35%, 81920 MiB, 72750 MiB,,8349,MiB,48,,253.69,W,,,,,,
54:15.0, NVIDIA A100-SXM4-80GB,33%,21%, 81920 MiB, 72750 MiB,,8349,MiB,47,,143.38,W,,,,,,
54:16.0, NVIDIA A100-SXM4-80GB,31%,21%, 81920 MiB, 72750 MiB,,8349,MiB,47,,153.62,W,,,,,,
54:17.0, NVIDIA A100-SXM4-80GB,48%,34%, 81920 MiB, 72750 MiB,,8349,MiB,47,,150.31,W,,,,,,
54:18.0, NVIDIA A100-SXM4-80GB,37%,28%, 81920 MiB, 72750 MiB,,8349,MiB,47,,246.93,W,,,,,,
54:19.0, NVIDIA A100-SXM4-80GB,39%,29%, 81920 MiB, 72750 MiB,,8349,MiB,48,,165.46,W,,,,,,
54:20.0, NVIDIA A100-SXM4-80GB,40%,28%, 81920 MiB, 72750 MiB,,8349,MiB,47,,135.22,W,,,,,,
54:21.0, NVIDIA A100-SXM4-80GB,45%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,242.39,W,,,,,,
54:22.0, NVIDIA A100-SXM4-80GB,44%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,146.61,W,,,,,,
54:23.0, NVIDIA A100-SXM4-80GB,44%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,157.84,W,,,,,,
54:24.0, NVIDIA A100-SXM4-80GB,42%,29%, 81920 MiB, 72750 MiB,,8349,MiB,47,,144.19,W,,,,,,
54:25.0, NVIDIA A100-SXM4-80GB,44%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,157.45,W,,,,,,
54:26.0, NVIDIA A100-SXM4-80GB,43%,30%, 81920 MiB, 72750 MiB,,8349,MiB,47,,145.55,W,,,,,,
54:27.0, NVIDIA A100-SXM4-80GB,45%,32%, 81920 MiB, 72750 MiB,,8349,MiB,46,,86.7,W,,,,,,
54:28.1, NVIDIA A100-SXM4-80GB,48%,34%, 81920 MiB, 72750 MiB,,8349,MiB,48,,196.16,W,,,,,,
54:29.1, NVIDIA A100-SXM4-80GB,48%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,138.54,W,,,,,,
54:30.1, NVIDIA A100-SXM4-80GB,46%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,133.87,W,,,,,,
54:31.1, NVIDIA A100-SXM4-80GB,40%,28%, 81920 MiB, 72750 MiB,,8349,MiB,47,,139.61,W,,,,,,
54:32.1, NVIDIA A100-SXM4-80GB,37%,26%, 81920 MiB, 72750 MiB,,8349,MiB,46,,122.69,W,,,,,,
54:33.1, NVIDIA A100-SXM4-80GB,39%,27%, 81920 MiB, 72750 MiB,,8349,MiB,46,,118.77,W,,,,,,
54:34.1, NVIDIA A100-SXM4-80GB,40%,27%, 81920 MiB, 72750 MiB,,8349,MiB,45,,114.86,W,,,,,,
54:35.1, NVIDIA A100-SXM4-80GB,37%,26%, 81920 MiB, 72750 MiB,,8349,MiB,45,,115.29,W,,,,,,
54:36.1, NVIDIA A100-SXM4-80GB,44%,31%, 81920 MiB, 72750 MiB,,8349,MiB,46,,249.34,W,,,,,,
54:37.1, NVIDIA A100-SXM4-80GB,37%,26%, 81920 MiB, 72750 MiB,,8349,MiB,46,,221.98,W,,,,,,
54:38.1, NVIDIA A100-SXM4-80GB,38%,27%, 81920 MiB, 72750 MiB,,8349,MiB,46,,244.81,W,,,,,,
54:39.1, NVIDIA A100-SXM4-80GB,38%,27%, 81920 MiB, 72750 MiB,,8349,MiB,46,,249.1,W,,,,,,
54:40.1, NVIDIA A100-SXM4-80GB,35%,24%, 81920 MiB, 72750 MiB,,8349,MiB,46,,249.34,W,,,,,,
54:41.1, NVIDIA A100-SXM4-80GB,42%,29%, 81920 MiB, 72750 MiB,,8349,MiB,46,,153.33,W,,,,,,
54:42.1, NVIDIA A100-SXM4-80GB,29%,18%, 81920 MiB, 72750 MiB,,8349,MiB,46,,130.47,W,,,,,,
54:43.1, NVIDIA A100-SXM4-80GB,3%,1%, 81920 MiB, 72750 MiB,,8349,MiB,44,,83.31,W,,,,,,
54:44.1, NVIDIA A100-SXM4-80GB,48%,34%, 81920 MiB, 72750 MiB,,8349,MiB,47,,171.73,W,,,,,,
54:45.1, NVIDIA A100-SXM4-80GB,32%,21%, 81920 MiB, 72750 MiB,,8349,MiB,46,,137.19,W,,,,,,
54:46.1, NVIDIA A100-SXM4-80GB,40%,29%, 81920 MiB, 72750 MiB,,8349,MiB,47,,153.62,W,,,,,,
54:47.1, NVIDIA A100-SXM4-80GB,36%,27%, 81920 MiB, 72750 MiB,,8349,MiB,47,,135.3,W,,,,,,
54:48.1, NVIDIA A100-SXM4-80GB,36%,27%, 81920 MiB, 72750 MiB,,8349,MiB,46,,128.34,W,,,,,,
54:49.1, NVIDIA A100-SXM4-80GB,37%,27%, 81920 MiB, 72750 MiB,,8349,MiB,47,,136.13,W,,,,,,
54:50.1, NVIDIA A100-SXM4-80GB,37%,27%, 81920 MiB, 72750 MiB,,8349,MiB,47,,145.02,W,,,,,,
54:51.2, NVIDIA A100-SXM4-80GB,46%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,244.28,W,,,,,,
54:52.2, NVIDIA A100-SXM4-80GB,38%,27%, 81920 MiB, 72750 MiB,,8349,MiB,47,,228.69,W,,,,,,
54:53.2, NVIDIA A100-SXM4-80GB,38%,26%, 81920 MiB, 72750 MiB,,8349,MiB,46,,119.69,W,,,,,,
54:54.2, NVIDIA A100-SXM4-80GB,39%,27%, 81920 MiB, 72750 MiB,,8349,MiB,46,,204.21,W,,,,,,
54:55.2, NVIDIA A100-SXM4-80GB,39%,28%, 81920 MiB, 72750 MiB,,8349,MiB,46,,128.34,W,,,,,,
54:56.2, NVIDIA A100-SXM4-80GB,38%,27%, 81920 MiB, 72750 MiB,,8349,MiB,46,,134.53,W,,,,,,
54:57.2, NVIDIA A100-SXM4-80GB,40%,28%, 81920 MiB, 72750 MiB,,8349,MiB,46,,141.78,W,,,,,,
54:58.2, NVIDIA A100-SXM4-80GB,40%,28%, 81920 MiB, 72750 MiB,,8349,MiB,45,,130.38,W,,,,,,
54:59.2, NVIDIA A100-SXM4-80GB,50%,36%, 81920 MiB, 72750 MiB,,8349,MiB,46,,144.19,W,,,,,,
55:00.2, NVIDIA A100-SXM4-80GB,44%,31%, 81920 MiB, 72750 MiB,,8349,MiB,46,,134.68,W,,,,,,
55:01.2, NVIDIA A100-SXM4-80GB,37%,26%, 81920 MiB, 72750 MiB,,8349,MiB,46,,134.77,W,,,,,,
55:02.2, NVIDIA A100-SXM4-80GB,38%,28%, 81920 MiB, 72750 MiB,,8349,MiB,46,,133.18,W,,,,,,
55:03.2, NVIDIA A100-SXM4-80GB,39%,28%, 81920 MiB, 72750 MiB,,8349,MiB,46,,142.31,W,,,,,,
55:04.2, NVIDIA A100-SXM4-80GB,38%,27%, 81920 MiB, 72750 MiB,,8349,MiB,46,,127.77,W,,,,,,
55:05.2, NVIDIA A100-SXM4-80GB,39%,27%, 81920 MiB, 72750 MiB,,8349,MiB,45,,117.68,W,,,,,,
55:06.2, NVIDIA A100-SXM4-80GB,38%,27%, 81920 MiB, 72750 MiB,,8349,MiB,45,,120.81,W,,,,,,
55:07.2, NVIDIA A100-SXM4-80GB,38%,27%, 81920 MiB, 72750 MiB,,8349,MiB,45,,130.47,W,,,,,,
55:08.2, NVIDIA A100-SXM4-80GB,38%,27%, 81920 MiB, 72750 MiB,,8349,MiB,47,,128.88,W,,,,,,
55:09.2, NVIDIA A100-SXM4-80GB,36%,27%, 81920 MiB, 72750 MiB,,8349,MiB,46,,137.19,W,,,,,,
55:10.2, NVIDIA A100-SXM4-80GB,43%,30%, 81920 MiB, 72750 MiB,,8349,MiB,47,,166.81,W,,,,,,
55:11.2, NVIDIA A100-SXM4-80GB,38%,27%, 81920 MiB, 72750 MiB,,8349,MiB,47,,259.85,W,,,,,,
55:12.2, NVIDIA A100-SXM4-80GB,29%,19%, 81920 MiB, 72750 MiB,,8349,MiB,46,,133.42,W,,,,,,
55:13.2, NVIDIA A100-SXM4-80GB,38%,27%, 81920 MiB, 72750 MiB,,8349,MiB,46,,137.48,W,,,,,,
55:14.2, NVIDIA A100-SXM4-80GB,20%,11%, 81920 MiB, 72750 MiB,,8349,MiB,44,,83.74,W,,,,,,
55:15.3, NVIDIA A100-SXM4-80GB,48%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,156.03,W,,,,,,
55:16.3, NVIDIA A100-SXM4-80GB,43%,30%, 81920 MiB, 72750 MiB,,8349,MiB,47,,122.54,W,,,,,,
55:17.3, NVIDIA A100-SXM4-80GB,40%,28%, 81920 MiB, 72750 MiB,,8349,MiB,46,,170.82,W,,,,,,
55:18.3, NVIDIA A100-SXM4-80GB,35%,24%, 81920 MiB, 72750 MiB,,8349,MiB,46,,205.86,W,,,,,,
55:19.3, NVIDIA A100-SXM4-80GB,36%,24%, 81920 MiB, 72750 MiB,,8349,MiB,46,,116.08,W,,,,,,
55:20.3, NVIDIA A100-SXM4-80GB,28%,17%, 81920 MiB, 72750 MiB,,8349,MiB,46,,119.84,W,,,,,,
55:21.3, NVIDIA A100-SXM4-80GB,32%,21%, 81920 MiB, 72750 MiB,,8349,MiB,46,,130.91,W,,,,,,
55:22.3, NVIDIA A100-SXM4-80GB,38%,26%, 81920 MiB, 72750 MiB,,8349,MiB,46,,135.3,W,,,,,,
55:23.3, NVIDIA A100-SXM4-80GB,41%,29%, 81920 MiB, 72750 MiB,,8349,MiB,46,,126.32,W,,,,,,
55:24.3, NVIDIA A100-SXM4-80GB,40%,29%, 81920 MiB, 72750 MiB,,8349,MiB,46,,144.49,W,,,,,,
55:25.3, NVIDIA A100-SXM4-80GB,38%,28%, 81920 MiB, 72750 MiB,,8349,MiB,46,,150.02,W,,,,,,
55:26.3, NVIDIA A100-SXM4-80GB,36%,25%, 81920 MiB, 72750 MiB,,8349,MiB,47,,146.59,W,,,,,,
55:27.3, NVIDIA A100-SXM4-80GB,38%,27%, 81920 MiB, 72750 MiB,,8349,MiB,46,,141.98,W,,,,,,
55:28.3, NVIDIA A100-SXM4-80GB,40%,28%, 81920 MiB, 72750 MiB,,8349,MiB,46,,134.42,W,,,,,,
55:29.3, NVIDIA A100-SXM4-80GB,40%,28%, 81920 MiB, 72750 MiB,,8349,MiB,47,,174.96,W,,,,,,
55:30.3, NVIDIA A100-SXM4-80GB,48%,34%, 81920 MiB, 72750 MiB,,8349,MiB,46,,225.18,W,,,,,,
55:31.3, NVIDIA A100-SXM4-80GB,44%,31%, 81920 MiB, 72750 MiB,,8349,MiB,46,,142.73,W,,,,,,
55:32.3, NVIDIA A100-SXM4-80GB,46%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,153.68,W,,,,,,
55:33.3, NVIDIA A100-SXM4-80GB,46%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,156.69,W,,,,,,
55:34.3, NVIDIA A100-SXM4-80GB,46%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,154.15,W,,,,,,
55:35.3, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,177.63,W,,,,,,
55:36.3, NVIDIA A100-SXM4-80GB,29%,19%, 81920 MiB, 72750 MiB,,8349,MiB,47,,142.98,W,,,,,,
55:37.3, NVIDIA A100-SXM4-80GB,43%,30%, 81920 MiB, 72750 MiB,,8349,MiB,47,,147.66,W,,,,,,
55:38.3, NVIDIA A100-SXM4-80GB,50%,35%, 81920 MiB, 72750 MiB,,8349,MiB,47,,155.51,W,,,,,,
55:39.3, NVIDIA A100-SXM4-80GB,46%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,152.8,W,,,,,,
55:40.4, NVIDIA A100-SXM4-80GB,40%,28%, 81920 MiB, 72750 MiB,,8349,MiB,47,,139.03,W,,,,,,
55:41.4, NVIDIA A100-SXM4-80GB,36%,24%, 81920 MiB, 72750 MiB,,8349,MiB,47,,236.48,W,,,,,,
55:42.4, NVIDIA A100-SXM4-80GB,36%,25%, 81920 MiB, 72750 MiB,,8349,MiB,47,,252.92,W,,,,,,
55:43.4, NVIDIA A100-SXM4-80GB,35%,25%, 81920 MiB, 72750 MiB,,8349,MiB,46,,241.61,W,,,,,,
55:44.4, NVIDIA A100-SXM4-80GB,19%,16%, 81920 MiB, 72750 MiB,,8349,MiB,45,,173.31,W,,,,,,
55:45.4, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,148.77,W,,,,,,
55:46.4, NVIDIA A100-SXM4-80GB,40%,29%, 81920 MiB, 72750 MiB,,8349,MiB,46,,144.7,W,,,,,,
55:47.4, NVIDIA A100-SXM4-80GB,38%,26%, 81920 MiB, 72750 MiB,,8349,MiB,47,,132.57,W,,,,,,
55:48.4, NVIDIA A100-SXM4-80GB,27%,17%, 81920 MiB, 72750 MiB,,8349,MiB,47,,132.28,W,,,,,,
55:49.4, NVIDIA A100-SXM4-80GB,48%,34%, 81920 MiB, 72750 MiB,,8349,MiB,47,,252.93,W,,,,,,
55:50.4, NVIDIA A100-SXM4-80GB,46%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,150.2,W,,,,,,
55:51.4, NVIDIA A100-SXM4-80GB,48%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,157.12,W,,,,,,
55:52.4, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,154.69,W,,,,,,
55:53.4, NVIDIA A100-SXM4-80GB,46%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,151.73,W,,,,,,
55:54.4, NVIDIA A100-SXM4-80GB,50%,36%, 81920 MiB, 72750 MiB,,8349,MiB,47,,267.73,W,,,,,,
55:55.4, NVIDIA A100-SXM4-80GB,46%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,141.74,W,,,,,,
55:56.4, NVIDIA A100-SXM4-80GB,46%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,154.15,W,,,,,,
55:57.4, NVIDIA A100-SXM4-80GB,22%,11%, 81920 MiB, 72750 MiB,,8349,MiB,45,,91.36,W,,,,,,
55:58.4, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,150.91,W,,,,,,
55:59.4, NVIDIA A100-SXM4-80GB,46%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,155.51,W,,,,,,
56:00.4, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,154.15,W,,,,,,
56:01.4, NVIDIA A100-SXM4-80GB,48%,34%, 81920 MiB, 72750 MiB,,8349,MiB,47,,265.51,W,,,,,,
