timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB],,memory.used,[MiB], temperature.gpu,,power.draw,[W],,GPU Utilization,Memory Utlization,Used memory,Temp,Power
49:23.8, NVIDIA A100-SXM4-80GB,97%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,307.7,W,,,,,,
49:24.8, NVIDIA A100-SXM4-80GB,95%,73%, 81920 MiB, 73454 MiB,,7645,MiB,60,,302.23,W,,,,,,
49:25.8, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,60,,279.46,W,,,,,,
49:26.8, NVIDIA A100-SXM4-80GB,97%,73%, 81920 MiB, 73454 MiB,,7645,MiB,61,,302.58,W,,,,,,
49:27.8, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,301.52,W,,,,,,
49:28.8, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,312.74,W,,,,,,
49:29.8, NVIDIA A100-SXM4-80GB,96%,75%, 81920 MiB, 73454 MiB,,7645,MiB,60,,263.65,W,,,,,,
49:30.8, NVIDIA A100-SXM4-80GB,93%,70%, 81920 MiB, 73454 MiB,,7645,MiB,60,,303.93,W,,,,,,
49:31.8, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,60,,308.04,W,,,,,,
49:32.8, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,284.87,W,,,,,,
49:33.8, NVIDIA A100-SXM4-80GB,98%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,310.93,W,,,,,,
49:34.9, NVIDIA A100-SXM4-80GB,97%,72%, 81920 MiB, 73454 MiB,,7645,MiB,60,,305.75,W,,,,,,
49:35.9, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,310.23,W,,,,,,
49:36.9, NVIDIA A100-SXM4-80GB,98%,75%, 81920 MiB, 73454 MiB,,7645,MiB,60,,298.93,W,,,,,,
49:37.9, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,60,,277.13,W,,,,,,
49:38.9, NVIDIA A100-SXM4-80GB,97%,72%, 81920 MiB, 73454 MiB,,7645,MiB,60,,304.47,W,,,,,,
49:39.9, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,310.11,W,,,,,,
49:40.9, NVIDIA A100-SXM4-80GB,98%,75%, 81920 MiB, 73454 MiB,,7645,MiB,60,,304.11,W,,,,,,
49:41.9, NVIDIA A100-SXM4-80GB,97%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,285.36,W,,,,,,
49:42.9, NVIDIA A100-SXM4-80GB,97%,74%, 81920 MiB, 73454 MiB,,7645,MiB,60,,297.23,W,,,,,,
49:43.9, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,60,,306.35,W,,,,,,
49:44.9, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,316.29,W,,,,,,
49:45.9, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,302.16,W,,,,,,
49:46.9, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,285.2,W,,,,,,
49:47.9, NVIDIA A100-SXM4-80GB,97%,72%, 81920 MiB, 73454 MiB,,7645,MiB,60,,305.35,W,,,,,,
49:48.9, NVIDIA A100-SXM4-80GB,97%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,310.93,W,,,,,,
49:49.9, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,306.81,W,,,,,,
49:50.9, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,60,,244.55,W,,,,,,
49:51.9, NVIDIA A100-SXM4-80GB,96%,74%, 81920 MiB, 73454 MiB,,7645,MiB,60,,297.52,W,,,,,,
49:52.9, NVIDIA A100-SXM4-80GB,97%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,308.23,W,,,,,,
49:53.9, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,313.47,W,,,,,,
49:54.9, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,286.55,W,,,,,,
49:56.0, NVIDIA A100-SXM4-80GB,97%,72%, 81920 MiB, 73454 MiB,,7645,MiB,60,,307.98,W,,,,,,
49:57.0, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,309.75,W,,,,,,
49:58.0, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,313.51,W,,,,,,
49:59.0, NVIDIA A100-SXM4-80GB,97%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,312.52,W,,,,,,
50:00.0, NVIDIA A100-SXM4-80GB,98%,75%, 81920 MiB, 73454 MiB,,7645,MiB,60,,261.77,W,,,,,,
50:01.0, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,303.11,W,,,,,,
50:02.0, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,303.11,W,,,,,,
50:03.0, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,313.35,W,,,,,,
50:04.0, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,60,,304.47,W,,,,,,
50:05.0, NVIDIA A100-SXM4-80GB,97%,73%, 81920 MiB, 73454 MiB,,7645,MiB,60,,272.83,W,,,,,,
50:06.0, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,299.93,W,,,,,,
50:07.0, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,302.34,W,,,,,,
50:08.0, NVIDIA A100-SXM4-80GB,97%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,298.28,W,,,,,,
50:09.0, NVIDIA A100-SXM4-80GB,98%,75%, 81920 MiB, 73454 MiB,,7645,MiB,60,,239.97,W,,,,,,
50:10.0, NVIDIA A100-SXM4-80GB,97%,72%, 81920 MiB, 73454 MiB,,7645,MiB,61,,292.74,W,,,,,,
50:11.0, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,306.7,W,,,,,,
50:12.0, NVIDIA A100-SXM4-80GB,98%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,307.1,W,,,,,,
50:13.0, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,313.18,W,,,,,,
50:14.0, NVIDIA A100-SXM4-80GB,97%,74%, 81920 MiB, 73454 MiB,,7645,MiB,60,,253.22,W,,,,,,
50:15.1, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,298.39,W,,,,,,
50:16.1, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,299.11,W,,,,,,
50:17.1, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,316.95,W,,,,,,
50:18.1, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,302.58,W,,,,,,
50:19.1, NVIDIA A100-SXM4-80GB,97%,72%, 81920 MiB, 73454 MiB,,7645,MiB,61,,302.87,W,,,,,,
50:20.1, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,301.28,W,,,,,,
50:21.1, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,309.12,W,,,,,,
50:22.1, NVIDIA A100-SXM4-80GB,97%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,312.45,W,,,,,,
50:23.1, NVIDIA A100-SXM4-80GB,98%,75%, 81920 MiB, 73454 MiB,,7645,MiB,60,,262.05,W,,,,,,
50:24.1, NVIDIA A100-SXM4-80GB,97%,72%, 81920 MiB, 73454 MiB,,7645,MiB,61,,298.58,W,,,,,,
50:25.1, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,308.62,W,,,,,,
50:26.1, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,305.82,W,,,,,,
50:27.1, NVIDIA A100-SXM4-80GB,97%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,307.46,W,,,,,,
50:28.1, NVIDIA A100-SXM4-80GB,98%,75%, 81920 MiB, 73454 MiB,,7645,MiB,60,,245.34,W,,,,,,
50:29.1, NVIDIA A100-SXM4-80GB,97%,72%, 81920 MiB, 73454 MiB,,7645,MiB,61,,295.05,W,,,,,,
50:30.1, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,302.41,W,,,,,,
50:31.1, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,310.86,W,,,,,,
50:32.1, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,296.06,W,,,,,,
50:33.1, NVIDIA A100-SXM4-80GB,96%,73%, 81920 MiB, 73454 MiB,,7645,MiB,61,,286.22,W,,,,,,
50:34.1, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,305.75,W,,,,,,
50:35.2, NVIDIA A100-SXM4-80GB,97%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,311.39,W,,,,,,
50:36.2, NVIDIA A100-SXM4-80GB,98%,75%, 81920 MiB, 73454 MiB,,7645,MiB,60,,299.11,W,,,,,,
50:37.2, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,259.58,W,,,,,,
50:38.2, NVIDIA A100-SXM4-80GB,97%,72%, 81920 MiB, 73454 MiB,,7645,MiB,61,,299.46,W,,,,,,
50:39.2, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,60,,306.18,W,,,,,,
50:40.2, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,60,,317.77,W,,,,,,
50:41.2, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,296.59,W,,,,,,
50:42.2, NVIDIA A100-SXM4-80GB,97%,74%, 81920 MiB, 73454 MiB,,7645,MiB,61,,274,W,,,,,,
50:43.2, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,307.1,W,,,,,,
50:44.2, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,308.4,W,,,,,,
50:45.2, NVIDIA A100-SXM4-80GB,97%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,311.63,W,,,,,,
50:46.2, NVIDIA A100-SXM4-80GB,98%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,264.7,W,,,,,,
50:47.2, NVIDIA A100-SXM4-80GB,98%,73%, 81920 MiB, 73454 MiB,,7645,MiB,61,,296.06,W,,,,,,
50:48.2, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,310.04,W,,,,,,
50:49.2, NVIDIA A100-SXM4-80GB,97%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,316.21,W,,,,,,
50:50.2, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,272.75,W,,,,,,
50:51.2, NVIDIA A100-SXM4-80GB,97%,72%, 81920 MiB, 73454 MiB,,7645,MiB,61,,291.77,W,,,,,,
50:52.2, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,311.22,W,,,,,,
50:53.2, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,312.9,W,,,,,,
50:54.2, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,294.82,W,,,,,,
50:55.3, NVIDIA A100-SXM4-80GB,97%,72%, 81920 MiB, 73454 MiB,,7645,MiB,61,,296.22,W,,,,,,
50:56.3, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,304.22,W,,,,,,
50:57.3, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,311.76,W,,,,,,
50:58.3, NVIDIA A100-SXM4-80GB,97%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,313.35,W,,,,,,
50:59.3, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,244.55,W,,,,,,
51:00.3, NVIDIA A100-SXM4-80GB,98%,74%, 81920 MiB, 73454 MiB,,7645,MiB,60,,296.75,W,,,,,,
51:01.3, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,310.11,W,,,,,,
51:02.3, NVIDIA A100-SXM4-80GB,97%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,307.46,W,,,,,,
51:03.3, NVIDIA A100-SXM4-80GB,98%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,272.01,W,,,,,,
51:04.3, NVIDIA A100-SXM4-80GB,97%,72%, 81920 MiB, 73454 MiB,,7645,MiB,61,,300.93,W,,,,,,
51:05.3, NVIDIA A100-SXM4-80GB,97%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,305,W,,,,,,
51:06.3, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,302.58,W,,,,,,
51:07.3, NVIDIA A100-SXM4-80GB,98%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,287.33,W,,,,,,
51:08.3, NVIDIA A100-SXM4-80GB,97%,72%, 81920 MiB, 73454 MiB,,7645,MiB,61,,308.23,W,,,,,,
51:09.3, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,309.05,W,,,,,,
51:10.3, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,309.7,W,,,,,,
51:11.3, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,307.82,W,,,,,,
51:12.3, NVIDIA A100-SXM4-80GB,94%,72%, 81920 MiB, 73454 MiB,,7645,MiB,60,,286.95,W,,,,,,
51:13.3, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,304.47,W,,,,,,
51:14.3, NVIDIA A100-SXM4-80GB,98%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,309.7,W,,,,,,
51:15.3, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,307.53,W,,,,,,
51:16.3, NVIDIA A100-SXM4-80GB,98%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,277.66,W,,,,,,
51:17.4, NVIDIA A100-SXM4-80GB,98%,74%, 81920 MiB, 73454 MiB,,7645,MiB,61,,295.34,W,,,,,,
51:18.4, NVIDIA A100-SXM4-80GB,94%,72%, 81920 MiB, 73454 MiB,,7645,MiB,61,,301.17,W,,,,,,
51:19.4, NVIDIA A100-SXM4-80GB,97%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,298.47,W,,,,,,
51:20.4, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,263.18,W,,,,,,
51:21.4, NVIDIA A100-SXM4-80GB,98%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,294.62,W,,,,,,
51:22.4, NVIDIA A100-SXM4-80GB,98%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,311.01,W,,,,,,
51:23.4, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,311.46,W,,,,,,
51:24.4, NVIDIA A100-SXM4-80GB,94%,71%, 81920 MiB, 73454 MiB,,7645,MiB,61,,263.94,W,,,,,,
51:25.4, NVIDIA A100-SXM4-80GB,98%,74%, 81920 MiB, 73454 MiB,,7645,MiB,61,,299.17,W,,,,,,
51:26.4, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,300.46,W,,,,,,
51:27.4, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,304.64,W,,,,,,
51:28.4, NVIDIA A100-SXM4-80GB,96%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,295.29,W,,,,,,
51:29.4, NVIDIA A100-SXM4-80GB,97%,73%, 81920 MiB, 73454 MiB,,7645,MiB,61,,289.89,W,,,,,,
51:30.4, NVIDIA A100-SXM4-80GB,93%,71%, 81920 MiB, 73454 MiB,,7645,MiB,61,,302.76,W,,,,,,
51:31.4, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,313.51,W,,,,,,
51:32.4, NVIDIA A100-SXM4-80GB,97%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,310.57,W,,,,,,
51:33.4, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,249.39,W,,,,,,
51:34.4, NVIDIA A100-SXM4-80GB,98%,74%, 81920 MiB, 73454 MiB,,7645,MiB,61,,298.28,W,,,,,,
51:35.4, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,305.93,W,,,,,,
51:36.5, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,311.92,W,,,,,,
51:37.5, NVIDIA A100-SXM4-80GB,97%,74%, 81920 MiB, 73454 MiB,,7645,MiB,61,,251.04,W,,,,,,
51:38.5, NVIDIA A100-SXM4-80GB,97%,73%, 81920 MiB, 73454 MiB,,7645,MiB,61,,296.51,W,,,,,,
51:39.5, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,306.88,W,,,,,,
51:40.5, NVIDIA A100-SXM4-80GB,98%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,314.41,W,,,,,,
51:41.5, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,294.82,W,,,,,,
51:42.5, NVIDIA A100-SXM4-80GB,97%,72%, 81920 MiB, 73454 MiB,,7645,MiB,61,,295.16,W,,,,,,
51:43.5, NVIDIA A100-SXM4-80GB,97%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,305.57,W,,,,,,
51:44.5, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,308.23,W,,,,,,
51:45.5, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,302.58,W,,,,,,
51:46.5, NVIDIA A100-SXM4-80GB,97%,74%, 81920 MiB, 73454 MiB,,7645,MiB,61,,264.23,W,,,,,,
51:47.5, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,311.03,W,,,,,,
51:48.5, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,313.35,W,,,,,,
51:49.5, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,306.88,W,,,,,,
51:50.5, NVIDIA A100-SXM4-80GB,97%,74%, 81920 MiB, 73454 MiB,,7645,MiB,61,,242.11,W,,,,,,
51:51.5, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,289.17,W,,,,,,
51:52.5, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,300.46,W,,,,,,
51:53.5, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,304.28,W,,,,,,
51:54.5, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,255.58,W,,,,,,
51:55.5, NVIDIA A100-SXM4-80GB,98%,74%, 81920 MiB, 73454 MiB,,7645,MiB,61,,294.52,W,,,,,,
51:56.5, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,307.44,W,,,,,,
51:57.5, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,307.63,W,,,,,,
51:58.6, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,308.4,W,,,,,,
51:59.6, NVIDIA A100-SXM4-80GB,97%,74%, 81920 MiB, 73454 MiB,,7645,MiB,61,,252.34,W,,,,,,
52:00.6, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,298.39,W,,,,,,
52:01.6, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,305.99,W,,,,,,
52:02.6, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,313.35,W,,,,,,
52:03.6, NVIDIA A100-SXM4-80GB,98%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,277.9,W,,,,,,
52:04.6, NVIDIA A100-SXM4-80GB,98%,73%, 81920 MiB, 73454 MiB,,7645,MiB,61,,298.58,W,,,,,,
52:05.6, NVIDIA A100-SXM4-80GB,98%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,304.47,W,,,,,,
52:06.6, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,310.4,W,,,,,,
52:07.6, NVIDIA A100-SXM4-80GB,98%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,299.93,W,,,,,,
52:08.6, NVIDIA A100-SXM4-80GB,97%,72%, 81920 MiB, 73454 MiB,,7645,MiB,61,,286.22,W,,,,,,
52:09.6, NVIDIA A100-SXM4-80GB,97%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,309.58,W,,,,,,
52:10.6, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,300.81,W,,,,,,
52:11.6, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,309.58,W,,,,,,
52:12.6, NVIDIA A100-SXM4-80GB,97%,72%, 81920 MiB, 73454 MiB,,7645,MiB,61,,267.64,W,,,,,,
52:13.6, NVIDIA A100-SXM4-80GB,97%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,296.75,W,,,,,,
52:14.6, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,302.23,W,,,,,,
52:15.6, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,306.28,W,,,,,,
52:16.6, NVIDIA A100-SXM4-80GB,97%,74%, 81920 MiB, 73454 MiB,,7645,MiB,61,,304.47,W,,,,,,
52:17.6, NVIDIA A100-SXM4-80GB,98%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,290.76,W,,,,,,
52:18.7, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,302.34,W,,,,,,
52:19.7, NVIDIA A100-SXM4-80GB,97%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,305.82,W,,,,,,
52:20.7, NVIDIA A100-SXM4-80GB,98%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,309.58,W,,,,,,
52:21.7, NVIDIA A100-SXM4-80GB,97%,72%, 81920 MiB, 73454 MiB,,7645,MiB,61,,258.3,W,,,,,,
52:22.7, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,291.58,W,,,,,,
52:23.7, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,302.34,W,,,,,,
52:24.7, NVIDIA A100-SXM4-80GB,97%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,308.69,W,,,,,,
52:25.7, NVIDIA A100-SXM4-80GB,97%,74%, 81920 MiB, 73454 MiB,,7645,MiB,61,,295,W,,,,,,
52:26.7, NVIDIA A100-SXM4-80GB,98%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,291.29,W,,,,,,
52:27.7, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,307.24,W,,,,,,
52:28.7, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,307.98,W,,,,,,
52:29.7, NVIDIA A100-SXM4-80GB,98%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,320.35,W,,,,,,
52:30.7, NVIDIA A100-SXM4-80GB,98%,73%, 81920 MiB, 73454 MiB,,7645,MiB,61,,259.94,W,,,,,,
52:31.7, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,301.7,W,,,,,,
52:32.7, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,308.52,W,,,,,,
52:33.7, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,300.17,W,,,,,,
52:34.7, NVIDIA A100-SXM4-80GB,97%,74%, 81920 MiB, 73454 MiB,,7645,MiB,61,,293.8,W,,,,,,
52:35.7, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,301.52,W,,,,,,
52:36.7, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,308.69,W,,,,,,
52:37.7, NVIDIA A100-SXM4-80GB,97%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,306.81,W,,,,,,
52:38.8, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,306.7,W,,,,,,
52:39.8, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,61,,298.82,W,,,,,,
52:40.8, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,61,,314.78,W,,,,,,
52:41.8, NVIDIA A100-SXM4-80GB,98%,76%, 81920 MiB, 73454 MiB,,7645,MiB,61,,319.81,W,,,,,,
52:42.8, NVIDIA A100-SXM4-80GB,97%,75%, 81920 MiB, 73454 MiB,,7645,MiB,61,,305.57,W,,,,,,
52:43.8, NVIDIA A100-SXM4-80GB,97%,76%, 81920 MiB, 73454 MiB,,7645,MiB,60,,309.34,W,,,,,,
52:44.8, NVIDIA A100-SXM4-80GB,98%,77%, 81920 MiB, 73454 MiB,,7645,MiB,61,,320.05,W,,,,,,
